mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
178	178	979/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2221
178	178	979/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2215
178	178	979/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2215
178	178	979/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2209
178	178	979/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2209
178	178	980/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2222
178	178	980/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2216
178	178	980/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2216
178	178	980/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2210
178	178	980/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2210
179	179	327	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2236
179	179	327	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2230
179	179	327	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2224
179	179	327	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2224
179	179	327	2.0		0	0	2/4	1	1	1/2		1/2	1		-3	75	Eb5	5	2223
179	179	982/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2237
179	179	982/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2231
179	179	982/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2225
179	179	982/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2225
179	179	983/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2238
179	179	983/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2232
179	179	983/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2226
179	179	983/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2226
179	179	328	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2239
179	179	328	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2233
179	179	328	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2227
179	179	328	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2227
179	179	985/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2240
179	179	985/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2234
179	179	985/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2228
179	179	985/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2228
179	179	986/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2241
179	179	986/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2235
179	179	986/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2229
179	179	986/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2229
180	180	329	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2260
180	180	329	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2254
180	180	329	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2254
180	180	329	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2248
180	180	329	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2248
180	180	329	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2242
180	180	988/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2261
180	180	988/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2255
180	180	988/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2255
180	180	988/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2249
180	180	988/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2249
180	180	988/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-4	80	Ab5	5	2243
180	180	989/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2262
180	180	989/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2256
180	180	989/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2256
180	180	989/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2250
180	180	989/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2250
180	180	989/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	2244
180	180	330	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2263
180	180	330	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2257
180	180	330	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2257
180	180	330	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2251
180	180	330	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2251
180	180	330	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	2245
180	180	991/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2264
180	180	991/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2258
180	180	991/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2258
180	180	991/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2252
180	180	991/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2252
180	180	991/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	2246
180	180	992/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2265
180	180	992/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2259
180	180	992/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2259
180	180	992/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2253
180	180	992/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2253
180	180	992/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2247
181	181	331	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	2279
181	181	331	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2273
181	181	331	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2267
181	181	331	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2267
181	181	331	1.0		0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	2266
181	181	994/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2280
181	181	994/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2274
181	181	994/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2268
181	181	994/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2268
181	181	995/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2281
181	181	995/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2275
181	181	995/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2269
181	181	995/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2269
181	181	332	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2282
181	181	332	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2276
181	181	332	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2270
181	181	332	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2270
181	181	997/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2283
181	181	997/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2277
181	181	997/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2271
181	181	997/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2271
181	181	998/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2284
181	181	998/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2278
181	181	998/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2272
181	181	998/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2272
182	182	333	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2297
182	182	333	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2291
182	182	333	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2291
182	182	333	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2285
182	182	333	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2285
182	182	1000/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2298
182	182	1000/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2292
182	182	1000/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2292
182	182	1000/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2286
182	182	1000/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2286
182	182	1001/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2299
182	182	1001/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2293
182	182	1001/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2293
182	182	1001/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2287
182	182	1001/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2287
182	182	334	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2300
182	182	334	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2294
182	182	334	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2294
182	182	334	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2288
182	182	334	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2288
182	182	1003/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2301
182	182	1003/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2295
182	182	1003/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2295
182	182	1003/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2289
182	182	1003/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2289
182	182	1004/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	49	Db3	3	2302
182	182	1004/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		4	52	E3	3	2296
182	182	1004/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2296
182	182	1004/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2290
182	182	1004/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		4	64	E4	4	2290
183	183	335	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2316
183	183	335	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2310
183	183	335	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2304
183	183	335	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2304
183	183	335	2.0		0	0	2/4	1	1	1/2		1/2	1		-3	75	Eb5	5	2303
183	183	1006/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2317
183	183	1006/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2311
183	183	1006/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2305
183	183	1006/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2305
183	183	1007/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2318
183	183	1007/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2312
183	183	1007/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2306
183	183	1007/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2306
183	183	336	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2319
183	183	336	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2313
183	183	336	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2307
183	183	336	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2307
183	183	1009/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2320
183	183	1009/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2314
183	183	1009/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2308
183	183	1009/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2308
183	183	1010/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2321
183	183	1010/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2315
183	183	1010/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2309
183	183	1010/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2309
184	184	337	1.0		0	0	2/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2334
184	184	337	1.0		0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	2331
184	184	337	1.0		0	0	2/4	3	1	1/4		1/4	1		-4	56	Ab3	3	2331
184	184	337	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	2328
184	184	337	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	2328
184	184	337	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2322
184	184	1012/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-4	80	Ab5	5	2323
184	184	1013/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	2324
184	184	338	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2325
184	184	677/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2332
184	184	677/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2329
184	184	677/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2326
184	184	1355/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	2333
184	184	1355/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2330
184	184	1355/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2327
185	185	339	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	2344
185	185	339	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	2341
185	185	339	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	2335
185	185	679/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-3	51	Eb3	3	2347
185	185	679/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2336
185	185	1359/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-1	53	F3	3	2348
185	185	1359/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2337
185	185	340	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	2349
185	185	340	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	2338
185	185	681/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2345
185	185	681/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	2342
185	185	681/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	2339
185	185	1363/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	2346
185	185	1363/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2343
185	185	1363/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	2340
186	186	341	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	2359
186	186	341	0.5		0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	2356
186	186	341	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	2350
186	186	683/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-4	56	Ab3	3	2362
186	186	683/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	2351
186	186	1367/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-2	58	Bb3	3	2363
186	186	1367/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2352
186	186	342	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		0	60	C4	4	2364
186	186	342	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	2353
186	186	685/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2360
186	186	685/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2357
186	186	685/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	2354
186	186	1371/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	2361
186	186	1371/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2358
186	186	1371/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2355
187	187	343	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	2374
187	187	343	0.5		0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	2371
187	187	343	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	2365
187	187	687/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-1	53	F3	3	2377
187	187	687/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2366
187	187	1375/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		1	55	G3	3	2378
187	187	1375/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	2367
187	187	344	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	2379
187	187	344	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2368
187	187	689/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	2375
187	187	689/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2372
187	187	689/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2369
187	187	1379/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2376
187	187	1379/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2373
187	187	1379/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	2370
188	188	345	0.5		0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	2389
188	188	345	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	2386
188	188	345	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2380
188	188	691/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	2392
188	188	691/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2381
188	188	1383/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-3	51	Eb3	3	2393
188	188	1383/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2382
188	188	346	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-1	53	F3	3	2394
188	188	346	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	2383
188	188	693/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2390
188	188	693/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2387
188	188	693/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2384
188	188	1387/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	2391
188	188	1387/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	2388
188	188	1387/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2385
189	189	347	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	2404
189	189	347	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	2401
189	189	347	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	2395
189	189	695/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-2	58	Bb3	3	2407
189	189	695/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2396
189	189	1391/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		0	60	C4	4	2408
189	189	1391/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2397
189	189	348	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	2409
189	189	348	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	2398
189	189	697/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2405
189	189	697/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	2402
189	189	697/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2399
189	189	1395/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2406
189	189	1395/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2403
189	189	1395/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2400
190	190	349	0.5		0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	2419
190	190	349	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	2416
190	190	349	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	2410
190	190	699/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-3	63	Eb4	4	2422
190	190	699/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2411
190	190	1399/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-1	65	F4	4	2423
190	190	1399/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2412
190	190	350	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	67	G4	4	2424
190	190	350	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	2413
190	190	701/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2420
190	190	701/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2417
190	190	701/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	2414
190	190	1403/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	2421
