mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
329	329	3941/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		1	67	G4	4	4625
329	329	1314	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		4	64	E4	4	4626
329	329	3943/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		0	60	C4	4	4627
329	329	3944/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		-2	58	Bb3	3	4628
329	329	1315	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		1	55	G3	3	4629
329	329	3946/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		0	60	C4	4	4630
329	329	3947/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		-2	58	Bb3	3	4631
330	330	1316	0.3333333333333333	0	0	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	4652
330	330	1316	1.0	0	0	4/4	1	1	1/4			1/4	1		3	57	A3	3	4633
330	330	1316	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4640
330	330	3949/3	0.3333333333333333	1/12	1/12	4/4	4	1	1/12			1/8	2/3		-2	46	Bb2	2	4653
330	330	3949/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		-2	58	Bb3	3	4641
330	330	3950/3	0.3333333333333333	1/6	1/6	4/4	4	1	1/12			1/8	2/3		3	45	A2	2	4654
330	330	3950/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		3	57	A3	3	4642
330	330	1317	0.3333333333333333	1/4	1/4	4/4	4	1	1/12			1/8	2/3		1	43	G2	2	4655
330	330	1317	0.3333333333333333	1/4	1/4	4/4	3	1	1/12			1/8	2/3		1	55	G3	3	4643
330	330	3952/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12			1/8	2/3		3	45	A2	2	4656
330	330	3952/3	0.3333333333333333	1/3	1/3	4/4	3	1	1/12			1/8	2/3		3	57	A3	3	4644
330	330	3953/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12			1/8	2/3		-1	41	F2	2	4657
330	330	3953/3	0.3333333333333333	5/12	5/12	4/4	3	1	1/12			1/8	2/3		-1	53	F3	3	4645
330	330	1318	0.3333333333333333	1/2	1/2	4/4	4	1	1/12			1/8	2/3		3	45	A2	2	4658
330	330	1318	0.3333333333333333	1/2	1/2	4/4	3	1	1/12			1/8	2/3		3	57	A3	3	4646
330	330	3955/3	0.3333333333333333	7/12	7/12	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	4659
330	330	3955/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4647
330	330	3956/3	0.3333333333333333	2/3	2/3	4/4	4	1	1/12			1/8	2/3		-1	53	F3	3	4660
330	330	3956/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4648
330	330	1319	0.3333333333333333	3/4	3/4	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	4661
330	330	1319	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4649
330	330	1319	0.3333333333333333	3/4	3/4	4/4	2	1	1/12			1/8	2/3		0	72	C5	5	4637
330	330	1319	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		0	84	C6	6	4634
330	330	3958/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12			1/8	2/3		-1	53	F3	3	4662
330	330	3958/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4650
330	330	3958/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12			1/8	2/3		-2	70	Bb4	4	4638
330	330	3958/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	4635
330	330	3959/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12			1/8	2/3		3	57	A3	3	4663
330	330	3959/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12			1/8	2/3		3	69	A4	4	4639
330	330	3959/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		3	69	A4	4	4651
330	330	3959/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		3	81	A5	5	4636
331	331	1320	0.3333333333333333	0	0	4/4	4	1	1/12			1/8	2/3		-1	53	F3	3	4700
331	331	1320	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4688
331	331	1320	0.3333333333333333	0	0	4/4	2	1	1/12			1/8	2/3		1	67	G4	4	4676
331	331	1320	0.3333333333333333	0	0	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	4664
331	331	3961/3	0.3333333333333333	1/12	1/12	4/4	4	1	1/12			1/8	2/3		3	57	A3	3	4701
331	331	3961/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12			1/8	2/3		3	69	A4	4	4677
331	331	3961/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		3	69	A4	4	4689
331	331	3961/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12			1/8	2/3		3	81	A5	5	4665
331	331	3962/3	0.3333333333333333	1/6	1/6	4/4	4	1	1/12			1/8	2/3		0	60	C4	4	4702
331	331	3962/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12			1/8	2/3		-1	65	F4	4	4678
331	331	3962/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		0	72	C5	5	4690
331	331	3962/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	4666
331	331	1321	0.3333333333333333	1/4	1/4	4/4	4	1	1/12			1/8	2/3		3	57	A3	3	4703
331	331	1321	0.3333333333333333	1/4	1/4	4/4	2	1	1/12			1/8	2/3		3	69	A4	4	4679
331	331	1321	0.3333333333333333	1/4	1/4	4/4	3	1	1/12			1/8	2/3		3	69	A4	4	4691
331	331	1321	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		3	81	A5	5	4667
331	331	3964/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12			1/8	2/3		-1	53	F3	3	4704
331	331	3964/3	0.3333333333333333	1/3	1/3	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4692
331	331	3964/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12			1/8	2/3		0	72	C5	5	4680
331	331	3964/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		0	84	C6	6	4668
331	331	3965/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	4705
331	331	3965/3	0.3333333333333333	5/12	5/12	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4693
331	331	3965/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12			1/8	2/3		-1	77	F5	5	4681
331	331	3965/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		-1	89	F6	6	4669
331	331	1322	0.3333333333333333	1/2	1/2	4/4	4	1	1/12			1/8	2/3		3	45	A2	2	4706
331	331	1322	0.3333333333333333	1/2	1/2	4/4	3	1	1/12			1/8	2/3		3	57	A3	3	4694
331	331	1322	0.3333333333333333	1/2	1/2	4/4	2	1	1/12			1/8	2/3		3	81	A5	5	4682
331	331	1322	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		3	93	A6	6	4670
331	331	3967/3	0.3333333333333333	7/12	7/12	4/4	4	1	1/12			1/8	2/3		-1	53	F3	3	4707
331	331	3967/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4695
331	331	3967/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12			1/8	2/3		0	84	C6	6	4683
331	331	3967/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		0	96	C7	7	4671
331	331	3968/3	0.3333333333333333	2/3	2/3	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	4708
331	331	3968/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4696
331	331	3968/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12			1/8	2/3		0	84	C6	6	4684
331	331	3968/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		0	96	C7	7	4672
331	331	1323	0.3333333333333333	3/4	3/4	4/4	4	1	1/12			1/8	2/3		3	45	A2	2	4709
331	331	1323	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		3	57	A3	3	4697
331	331	1323	0.3333333333333333	3/4	3/4	4/4	2	1	1/12			1/8	2/3		0	84	C6	6	4685
331	331	1323	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		0	96	C7	7	4673
331	331	3970/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	4710
331	331	3970/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4698
331	331	3970/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12			1/8	2/3		0	84	C6	6	4686
331	331	3970/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		0	96	C7	7	4674
331	331	3971/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12			1/8	2/3		-1	41	F2	2	4711
331	331	3971/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		-1	53	F3	3	4699
331	331	3971/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12			1/8	2/3		0	84	C6	6	4687
331	331	3971/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		0	96	C7	7	4675
332	332	1324	2.0	0	0	4/4	1	1	1/2			1/2	1		0	96	C7	7	4712
332	332	1326	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		2	62	D4	4	4714
332	332	1326	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		6	66	F#4	4	4713
333	333	1328	2.0	0	0	4/4	2	1	1/2			1/2	1		7	61	C#4	4	4716
333	333	1328	2.0	0	0	4/4	2	1	1/2			1/2	1		4	64	E4	4	4716
333	333	1328	2.0	0	0	4/4	1	1	1/2			1/2	1		1	67	G4	4	4715
333	333	1328	2.0	0	0	4/4	1	1	1/2			1/2	1		-2	70	Bb4	4	4715
333	333	1330	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		0	36	C2	2	4717
334	334	1332	2.0	0	0	4/4	2	1	1/2			1/2	1		3	81	A5	5	4719
334	334	1332	2.0	0	0	4/4	1	1	1/2			1/2	1		0	84	C6	6	4718
334	334	1334	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		2	62	D4	4	4721
334	334	1334	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		6	66	F#4	4	4720
335	335	1336	2.0	0	0	4/4	2	1	1/2			1/2	1		7	61	C#4	4	4723
335	335	1336	2.0	0	0	4/4	2	1	1/2			1/2	1		4	64	E4	4	4723
335	335	1336	2.0	0	0	4/4	1	1	1/2			1/2	1		1	67	G4	4	4722
335	335	1336	2.0	0	0	4/4	1	1	1/2			1/2	1		-2	70	Bb4	4	4722
335	335	1338	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		0	36	C2	2	4724
336	336	1340	2.0	0	0	4/4	2	1	1/2			1/2	1		3	81	A5	5	4727
336	336	1340	2.0	0	0	4/4	1	1	1/2			1/2	1		0	84	C6	6	4725
336	336	1342	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		2	62	D4	4	4728
336	336	1342	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		2	62	D4	4	4730
336	336	1342	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		6	66	F#4	4	4726
336	336	1342	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		3	69	A4	4	4729
336	336	1342	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		0	72	C5	5	4728
337	337	1344	2.0	0	0	4/4	3	1	1/2			1/2	1		1	55	G3	3	4735
337	337	1344	2.0	0	0	4/4	4	1	1/2			1/2	1		1	55	G3	3	4737
337	337	1344	2.0	0	0	4/4	2	1	1/2			1/2	1		2	62	D4	4	4733
337	337	1344	2.0	0	0	4/4	3	1	1/2			1/2	1		1	67	G4	4	4735
337	337	1344	2.0	0	0	4/4	1	1	1/2			1/2	1		-2	70	Bb4	4	4731
337	337	1344	2.0	0	0	4/4	2	1	1/2			1/2	1		-2	70	Bb4	4	4733
337	337	1346	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-5	49	Db3	3	4738
337	337	1346	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		4	64	E4	4	4736
337	337	1346	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-2	70	Bb4	4	4732
337	337	1346	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-2	70	Bb4	4	4734
337	337	1346	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		4	76	E5	5	4736
337	337	1346	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		1	79	G5	5	4734
337	337	1346	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-2	82	Bb5	5	4732
338	338	1348	4.0	0	0	4/4	4	1	1			1	1	1	0	36	C2	2	4743
338	338	1348	4.0	0	0	4/4	4	1	1			1	1	1	0	48	C3	3	4743
338	338	1348	4.0	0	0	4/4	3	1	1			1	1		4	64	E4	4	4742
338	338	1348	4.0	0	0	4/4	2	1	1			1	1	1	-2	70	Bb4	4	4741
338	338	1348	3.0	0	0	4/4	1	1	3/4			1/2	3/2		0	72	C5	5	4739
338	338	1351	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		2	74	D5	5	4740
339	339	1352	4.0	0	0	4/4	4	1	1			1	1	-1	0	36	C2	2	4751
339	339	1352	4.0	0	0	4/4	4	1	1			1	1	-1	0	48	C3	3	4751
339	339	1352	3.0	0	0	4/4	3	1	3/4			1/2	3/2		1	67	G4	4	4749
339	339	1352	4.0	0	0	4/4	2	1	1			1	1	-1	-2	70	Bb4	4	4748
339	339	1352	1.0	0	0	4/4	1	1	1/4			1/4	1		4	76	E5	5	4744
339	339	1353	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-1	77	F5	5	4745
339	339	1354	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		1	79	G5	5	4746
339	339	1355	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		4	64	E4	4	4750
339	339	1355	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		3	81	A5	5	4747
340	340	1356	4.0	0	0	4/4	4	1	1			1	1	1	-1	41	F2	2	4763
340	340	1356	4.0	0	0	4/4	4	1	1			1	1	1	0	48	C3	3	4763
340	340	1356	1.0	0	0	4/4	3	1	1/4			1/4	1		-1	65	F4	4	4759
340	340	1356	1.0	0	0	4/4	2	1	1/4			1/4	1		3	69	A4	4	4755
340	340	1356	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-1	77	F5	5	4752
340	340	1357	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		1	67	G4	4	4760
340	340	1357	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	4756
340	340	1358	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	69	A4	4	4761
340	340	1358	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	72	C5	5	4757
340	340	1359	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4762
340	340	1359	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	74	D5	5	4758
340	340	1359	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	4753
340	340	2719/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4754
341	341	1360	4.0	0	0	4/4	4	1	1			1	1	-1	-1	41	F2	2	4777
341	341	1360	4.0	0	0	4/4	4	1	1			1	1	-1	0	48	C3	3	4777
341	341	1360	3.0	0	0	4/4	3	1	3/4			1/2	3/2		1	67	G4	4	4775
341	341	1360	3.0	0	0	4/4	2	1	3/4			1/2	3/2		-2	70	Bb4	4	4772
341	341	1360	0.5	0	0	4/4	1	1	1/8			1/8	1		4	76	E5	5	4764
341	341	2721/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4765
341	341	1361	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	4766
341	341	2723/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4767
341	341	1362	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	79	G5	5	4768
341	341	2725/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4769
341	341	1363	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		4	64	E4	4	4776
341	341	1363	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	4773
341	341	1363	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	4770
341	341	2727/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	72	C5	5	4774
341	341	2727/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4771
342	342	1364	4.0	0	0	4/4	4	1	1			1	1	1	-1	41	F2	2	4797
342	342	1364	4.0	0	0	4/4	4	1	1			1	1	1	0	48	C3	3	4797
342	342	1364	0.5	0	0	4/4	3	1	1/8			1/8	1		-1	65	F4	4	4789
342	342	1364	0.5	0	0	4/4	2	1	1/8			1/8	1		3	69	A4	4	4781
342	342	1364	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-1	77	F5	5	4778
342	342	2729/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	4790
342	342	2729/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	4782
342	342	1365	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	65	F4	4	4791
342	342	1365	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		3	69	A4	4	4783
342	342	2731/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	4792
342	342	2731/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	4784
342	342	1366	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		3	69	A4	4	4793
342	342	1366	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	72	C5	5	4785
342	342	2733/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	4794
342	342	2733/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	4786
342	342	1367	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		3	69	A4	4	4795
342	342	1367	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	72	C5	5	4787
342	342	1367	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	4779
342	342	2735/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	4796
342	342	2735/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	4788
342	342	2735/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4780
343	343	1368	1.0	0	0	4/4	4	1	1/4			1/4	1	-1	-1	41	F2	2	4822
343	343	1368	1.0	0	0	4/4	4	1	1/4			1/4	1	-1	0	48	C3	3	4822
343	343	1368	0.5	0	0	4/4	3	1	1/8			1/8	1		1	67	G4	4	4814
343	343	1368	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	4806
343	343	1368	0.5	0	0	4/4	1	1	1/8			1/8	1		4	76	E5	5	4798
343	343	2737/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	4815
343	343	2737/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	72	C5	5	4807
343	343	2737/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4799
343	343	1369	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		-1	41	F2	2	4823
343	343	1369	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		0	48	C3	3	4823
343	343	1369	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		1	67	G4	4	4816
343	343	1369	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	4808
343	343	1369	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	4800
343	343	2739/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	4817
343	343	2739/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	72	C5	5	4809
343	343	2739/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4801
343	343	1370	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	4818
343	343	1370	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	74	D5	5	4810
343	343	1370	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	79	G5	5	4802
343	343	2741/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4819
343	343	2741/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	4811
343	343	2741/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4803
343	343	1371	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1	1	-1	41	F2	2	4824
343	343	1371	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1	1	0	48	C3	3	4824
343	343	1371	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	4820
343	343	1371	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	74	D5	5	4812
343	343	1371	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	4804
343	343	2743/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4821
343	343	2743/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	4813
343	343	2743/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4805
344	344	1372	1.0	0	0	4/4	4	1	1/4			1/4	1	-1	-1	41	F2	2	4849
344	344	1372	1.0	0	0	4/4	4	1	1/4			1/4	1	-1	0	48	C3	3	4849
344	344	1372	0.5	0	0	4/4	3	1	1/8			1/8	1		3	69	A4	4	4841
344	344	1372	0.5	0	0	4/4	2	1	1/8			1/8	1		0	72	C5	5	4833
344	344	1372	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4825
344	344	2745/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4842
344	344	2745/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	4834
344	344	2745/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	4826
344	344	1373	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		-1	41	F2	2	4850
344	344	1373	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		0	48	C3	3	4850
344	344	1373	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		3	69	A4	4	4843
344	344	1373	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	72	C5	5	4835
344	344	1373	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	4827
344	344	2747/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4844
344	344	2747/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	4836
344	344	2747/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	4828
344	344	1374	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		0	72	C5	5	4845
344	344	1374	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4837
344	344	1374	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		3	81	A5	5	4829
344	344	2749/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4846
344	344	2749/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	4838
344	344	2749/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	4830
344	344	1375	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1	1	-1	41	F2	2	4851
344	344	1375	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1	1	0	48	C3	3	4851
344	344	1375	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		0	72	C5	5	4847
344	344	1375	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4839
344	344	1375	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	4831
344	344	2751/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4848
344	344	2751/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	4840
344	344	2751/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	4832
345	345	1376	1.0	0	0	4/4	4	1	1/4			1/4	1	-1	-1	41	F2	2	4876
345	345	1376	1.0	0	0	4/4	4	1	1/4			1/4	1	-1	0	48	C3	3	4876
345	345	1376	0.5	0	0	4/4	3	1	1/8			1/8	1		0	72	C5	5	4868
345	345	1376	0.5	0	0	4/4	2	1	1/8			1/8	1		4	76	E5	5	4860
345	345	1376	0.5	0	0	4/4	1	1	1/8			1/8	1		1	79	G5	5	4852
345	345	2753/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4869
345	345	2753/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4861
345	345	2753/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4853
345	345	1377	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		-1	41	F2	2	4877
345	345	1377	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		0	48	C3	3	4877
345	345	1377	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		0	72	C5	5	4870
345	345	1377	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	76	E5	5	4862
345	345	1377	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	4854
345	345	2755/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	4871
345	345	2755/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4863
345	345	2755/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4855
345	345	1378	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		2	74	D5	5	4872
345	345	1378	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4864
345	345	1378	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	4856
345	345	2757/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		4	76	E5	5	4873
345	345	2757/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	79	G5	5	4865
345	345	2757/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	4857
