mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
183	168	335	336	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2304
183	168	335	336	2.0		0	0	2/4	1	1	1/2		1/2	1		-3	75	Eb5	5	2303
183	168	1006/3	1009/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2317
183	168	1006/3	1009/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2311
183	168	1006/3	1009/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2305
183	168	1006/3	1009/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2305
183	168	1007/3	1010/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2318
183	168	1007/3	1010/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2312
183	168	1007/3	1010/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2306
183	168	1007/3	1010/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2306
183	168	336	337	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2319
183	168	336	337	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2313
183	168	336	337	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2307
183	168	336	337	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2307
183	168	1009/3	1012/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2320
183	168	1009/3	1012/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2314
183	168	1009/3	1012/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2308
183	168	1009/3	1012/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2308
183	168	1010/3	1013/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2321
183	168	1010/3	1013/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2315
183	168	1010/3	1013/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	2309
183	168	1010/3	1013/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2309
184	169	337	338	1.0		0	0	2/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2334
184	169	337	338	1.0		0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	2331
184	169	337	338	1.0		0	0	2/4	3	1	1/4		1/4	1		-4	56	Ab3	3	2331
184	169	337	338	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	2328
184	169	337	338	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	2328
184	169	337	338	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2322
184	169	1012/3	1015/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-4	80	Ab5	5	2323
184	169	1013/3	1016/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	2324
184	169	338	339	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2325
184	169	677/2	679/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2332
184	169	677/2	679/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2329
184	169	677/2	679/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2326
184	169	1355/4	1359/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	2333
184	169	1355/4	1359/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2330
184	169	1355/4	1359/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2327
185	170	339	340	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	2344
185	170	339	340	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	2341
185	170	339	340	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	2335
185	170	679/2	681/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-3	51	Eb3	3	2347
185	170	679/2	681/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2336
185	170	1359/4	1363/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-1	53	F3	3	2348
185	170	1359/4	1363/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2337
185	170	340	341	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	2349
185	170	340	341	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	2338
185	170	681/2	683/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2345
185	170	681/2	683/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	2342
185	170	681/2	683/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	2339
185	170	1363/4	1367/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	2346
185	170	1363/4	1367/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2343
185	170	1363/4	1367/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	2340
186	171	341	342	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	2359
186	171	341	342	0.5		0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	2356
186	171	341	342	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	2350
186	171	683/2	685/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-4	56	Ab3	3	2362
186	171	683/2	685/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	2351
186	171	1367/4	1371/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-2	58	Bb3	3	2363
186	171	1367/4	1371/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2352
186	171	342	343	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		0	60	C4	4	2364
186	171	342	343	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	2353
186	171	685/2	687/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2360
186	171	685/2	687/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2357
186	171	685/2	687/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	2354
186	171	1371/4	1375/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	2361
186	171	1371/4	1375/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2358
186	171	1371/4	1375/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2355
187	172	343	344	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	2374
187	172	343	344	0.5		0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	2371
187	172	343	344	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	2365
187	172	687/2	689/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-1	53	F3	3	2377
187	172	687/2	689/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2366
187	172	1375/4	1379/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		1	55	G3	3	2378
187	172	1375/4	1379/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	2367
187	172	344	345	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	2379
187	172	344	345	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2368
187	172	689/2	691/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	2375
187	172	689/2	691/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2372
187	172	689/2	691/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2369
187	172	1379/4	1383/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2376
187	172	1379/4	1383/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2373
187	172	1379/4	1383/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	2370
188	173	345	346	0.5		0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	2389
188	173	345	346	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	2386
188	173	345	346	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2380
188	173	691/2	693/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	2392
188	173	691/2	693/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2381
188	173	1383/4	1387/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-3	51	Eb3	3	2393
188	173	1383/4	1387/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2382
188	173	346	347	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-1	53	F3	3	2394
188	173	346	347	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	2383
188	173	693/2	695/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2390
188	173	693/2	695/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2387
188	173	693/2	695/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2384
188	173	1387/4	1391/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	2391
188	173	1387/4	1391/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	2388
188	173	1387/4	1391/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2385
189	174	347	348	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	2404
189	174	347	348	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	2401
189	174	347	348	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	2395
189	174	695/2	697/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-2	58	Bb3	3	2407
189	174	695/2	697/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2396
189	174	1391/4	1395/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		0	60	C4	4	2408
189	174	1391/4	1395/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2397
189	174	348	349	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	2409
189	174	348	349	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	2398
189	174	697/2	699/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2405
189	174	697/2	699/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	2402
189	174	697/2	699/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2399
189	174	1395/4	1399/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2406
189	174	1395/4	1399/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2403
189	174	1395/4	1399/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2400
190	175	349	350	0.5		0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	2419
190	175	349	350	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	2416
190	175	349	350	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	2410
190	175	699/2	701/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-3	63	Eb4	4	2422
190	175	699/2	701/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2411
190	175	1399/4	1403/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-1	65	F4	4	2423
190	175	1399/4	1403/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2412
190	175	350	351	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	67	G4	4	2424
190	175	350	351	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	2413
190	175	701/2	703/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2420
190	175	701/2	703/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2417
190	175	701/2	703/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	2414
190	175	1403/4	1407/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	2421
190	175	1403/4	1407/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2418
190	175	1403/4	1407/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	2415
191	176	351	352	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	2436
191	176	351	352	0.5		0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	2431
191	176	351	352	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	2425
191	176	703/2	705/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		-1	53	F3	3	2441
191	176	703/2	705/2	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		0	60	C4	4	2437
191	176	703/2	705/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2432
191	176	703/2	705/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2426
191	176	1407/4	1411/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		1	55	G3	3	2442
191	176	1407/4	1411/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2438
191	176	1407/4	1411/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2433
191	176	1407/4	1411/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	2427
191	176	352	353	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	2439
191	176	352	353	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	2443
191	176	352	353	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	2434
191	176	352	353	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2428
191	176	705/2	707/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	2444
191	176	705/2	707/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	2440
191	176	705/2	707/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	2435
191	176	705/2	707/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2429
191	176	1411/4	1415/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	2430
192	177	353	354	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2459
192	177	353	354	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2453
192	177	353	354	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	2449
192	177	353	354	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	2445
192	177	1060/3	1063/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2460
192	177	1060/3	1063/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2454
192	177	1061/3	1064/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		1	55	G3	3	2461
192	177	1061/3	1064/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2455
192	177	354	355	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2462
192	177	354	355	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2456
192	177	354	355	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2450
192	177	354	355	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2446
192	177	1063/3	1066/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2463
192	177	1063/3	1066/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2457
192	177	1063/3	1066/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2451
192	177	1063/3	1066/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2447
192	177	1064/3	1067/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		1	55	G3	3	2464
192	177	1064/3	1067/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2458
192	177	1064/3	1067/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2452
192	177	1064/3	1067/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	2448
193	178	355	356	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2483
193	178	355	356	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2477
193	178	355	356	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2471
193	178	355	356	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2465
193	178	1066/3	1069/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2484
193	178	1066/3	1069/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2478
193	178	1066/3	1069/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2472
193	178	1066/3	1069/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2466
193	178	1067/3	1070/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		1	55	G3	3	2485
193	178	1067/3	1070/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2479
193	178	1067/3	1070/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2473
193	178	1067/3	1070/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	2467
193	178	356	357	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2486
193	178	356	357	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2480
193	178	356	357	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	70	Bb4	4	2474
193	178	356	357	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	2468
193	178	1069/3	1072/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2487
193	178	1069/3	1072/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		1	55	G3	3	2481
193	178	1069/3	1072/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	70	Bb4	4	2475
193	178	1069/3	1072/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	2469
193	178	1070/3	1073/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		1	55	G3	3	2488
193	178	1070/3	1073/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2482
193	178	1070/3	1073/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2476
193	178	1070/3	1073/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2470
194	179	357	358	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-4	56	Ab3	3	2507
194	179	357	358	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	2501
194	179	357	358	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2495
194	179	357	358	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2489
194	179	1072/3	1075/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-4	56	Ab3	3	2508
194	179	1072/3	1075/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	2502
194	179	1072/3	1075/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2496
194	179	1072/3	1075/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2490
194	179	1073/3	1076/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		0	60	C4	4	2509
194	179	1073/3	1076/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2497
194	179	1073/3	1076/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	2503
194	179	1073/3	1076/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	2491
194	179	358	359	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-4	56	Ab3	3	2510
194	179	358	359	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	2504
194	179	358	359	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2498
194	179	358	359	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2492
194	179	1075/3	1078/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-4	56	Ab3	3	2511
194	179	1075/3	1078/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	2505
194	179	1075/3	1078/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2499
194	179	1075/3	1078/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2493
194	179	1076/3	1079/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		0	60	C4	4	2512
194	179	1076/3	1079/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2500
194	179	1076/3	1079/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	2506
194	179	1076/3	1079/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	2494
195	180	359	360	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-1	53	F3	3	2531
195	180	359	360	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2525
195	180	359	360	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2519
195	180	359	360	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2513
195	180	1078/3	1081/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-1	53	F3	3	2532
195	180	1078/3	1081/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2526
195	180	1078/3	1081/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2520
195	180	1078/3	1081/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2514
195	180	1079/3	1082/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-4	56	Ab3	3	2533
195	180	1079/3	1082/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	2527
195	180	1079/3	1082/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-1	65	F4	4	2521
195	180	1079/3	1082/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	2515
195	180	360	361	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-1	53	F3	3	2534
195	180	360	361	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2528
195	180	360	361	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2522
195	180	360	361	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2516
195	180	1081/3	1084/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-1	53	F3	3	2535
195	180	1081/3	1084/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-4	56	Ab3	3	2529
195	180	1081/3	1084/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2523
195	180	1081/3	1084/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	2517
195	180	1082/3	1085/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-4	56	Ab3	3	2536
195	180	1082/3	1085/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		0	60	C4	4	2530
195	180	1082/3	1085/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-1	65	F4	4	2524
195	180	1082/3	1085/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	2518
196	181	361	362	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		2	50	D3	3	2555
