mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
108	108	428	428	1.0	0	0	2/2	1	1	1/4			1/4	1		4	88	E6	6	1397
108	108	859/2	859/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1410
108	108	859/2	859/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1406
108	108	859/2	859/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1402
108	108	859/2	859/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1398
108	108	430	430	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1411
108	108	430	430	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	53	F3	3	1407
108	108	430	430	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	57	A3	3	1403
108	108	430	430	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	84	C6	6	1399
108	108	863/2	863/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1412
108	108	863/2	863/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1408
108	108	863/2	863/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		5	59	B3	3	1404
108	108	863/2	863/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	1400
109	109	432	432	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1424
109	109	432	432	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	1420
109	109	432	432	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	1416
109	109	432	432	3.0	0	0	2/2	1	1	3/4			1/2	3/2		1	79	G5	5	1413
109	109	867/2	867/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1425
109	109	867/2	867/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1421
109	109	867/2	867/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1417
109	109	434	434	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1426
109	109	434	434	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	1422
109	109	434	434	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	55	G3	3	1418
109	109	435	435	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	1414
109	109	871/2	871/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1427
109	109	871/2	871/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1423
109	109	871/2	871/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1419
109	109	871/2	871/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1415
110	110	436	436	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1444
110	110	436	436	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	1440
110	110	436	436	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	1436
110	110	436	436	0.5	0	0	2/2	1	1	1/8			1/8	1		4	88	E6	6	1428
110	110	873/2	873/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1429
110	110	437	437	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	1430
110	110	875/2	875/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1445
110	110	875/2	875/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1441
110	110	875/2	875/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1437
110	110	875/2	875/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1431
110	110	438	438	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1446
110	110	438	438	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	53	F3	3	1442
110	110	438	438	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	57	A3	3	1438
110	110	438	438	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		2	86	D6	6	1432
110	110	877/2	877/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	1433
110	110	439	439	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1434
110	110	879/2	879/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1447
110	110	879/2	879/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-1	53	F3	3	1443
110	110	879/2	879/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		5	59	B3	3	1439
110	110	879/2	879/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	1435
111	111	440	440	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1459
111	111	440	440	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	1455
111	111	440	440	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	1451
111	111	440	440	2.0	0	0	2/2	1	1	1/2			1/2	1	1	1	79	G5	5	1448
111	111	883/2	883/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1460
111	111	883/2	883/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1456
111	111	883/2	883/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1452
111	111	442	442	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1461
111	111	442	442	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	1457
111	111	442	442	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	55	G3	3	1453
111	111	442	442	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2	-1	1	79	G5	5	1449
111	111	887/2	887/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1462
111	111	887/2	887/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1458
111	111	887/2	887/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1454
111	111	887/2	887/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	1450
112	112	444	444	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1475
112	112	444	444	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	1471
112	112	444	444	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	1467
112	112	444	444	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	1463
112	112	891/2	891/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1476
112	112	891/2	891/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1472
112	112	891/2	891/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1468
112	112	891/2	891/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	1464
112	112	446	446	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	1477
112	112	446	446	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	1473
112	112	446	446	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	55	G3	3	1469
112	112	446	446	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	1465
112	112	895/2	895/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1478
112	112	895/2	895/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1474
112	112	895/2	895/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1470
112	112	895/2	895/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	71	B4	4	1466
113	113	448	448	0.0	0	0	2/2	1	1	0	appoggiatura		1/8	1		5	71	B4	4	1479
113	113	448	448	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1492
113	113	448	448	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	1488
113	113	448	448	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	1484
113	113	448	448	1.0	0	0	2/2	1	1	1/4			1/4	1		3	69	A4	4	1480
113	113	449	449	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	67	G4	4	1481
113	113	899/2	899/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	1493
113	113	899/2	899/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1489
113	113	899/2	899/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1485
113	113	899/2	899/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	1482
113	113	450	450	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	1494
113	113	450	450	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	1490
113	113	450	450	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	55	G3	3	1486
113	113	450	450	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	5	71	B4	4	1483
113	113	903/2	903/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1495
113	113	903/2	903/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	1491
113	113	903/2	903/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	55	G3	3	1487
114	114	452	452	1.0	0	0	2/2	4	1	1/4			1/4	1		5	47	B2	2	1510
114	114	452	452	1.0	0	0	2/2	3	1	1/4			1/4	1		6	54	F#3	3	1506
114	114	452	452	1.0	0	0	2/2	2	1	1/4			1/4	1		3	57	A3	3	1502
114	114	452	452	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	5	71	B4	4	1496
114	114	453	453	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		7	73	C#5	5	1497
114	114	907/2	907/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1511
114	114	907/2	907/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	1507
114	114	907/2	907/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	1503
114	114	907/2	907/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		9	75	D#5	5	1498
114	114	454	454	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	1512
114	114	454	454	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	54	F#3	3	1508
114	114	454	454	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	57	A3	3	1504
114	114	454	454	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	1499
114	114	455	455	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1500
114	114	911/2	911/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	1513
114	114	911/2	911/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	1509
114	114	911/2	911/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	1505
114	114	911/2	911/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		9	75	D#5	5	1501
115	115	456	456	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	1524
115	115	456	456	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	1528
115	115	456	456	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	1520
115	115	456	456	0.5	0	0	2/2	1	1	1/8			1/8	1		4	76	E5	5	1514
115	115	457	457	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	1515
115	115	915/2	915/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	1529
115	115	915/2	915/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	1525
115	115	915/2	915/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1521
115	115	915/2	915/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	1516
115	115	458	458	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		2	50	D3	3	1530
115	115	458	458	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	55	G3	3	1526
115	115	458	458	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	65	F4	4	1522
115	115	458	458	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		1	79	G5	5	1517
115	115	459	459	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	81	A5	5	1518
115	115	919/2	919/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	1531
115	115	919/2	919/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	1527
115	115	919/2	919/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	1523
115	115	919/2	919/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1519
116	116	460	460	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1543
116	116	460	460	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	1539
116	116	460	460	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	1535
116	116	460	460	3.0	0	0	2/2	1	1	3/4			1/2	3/2		0	84	C6	6	1532
116	116	923/2	923/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1544
116	116	923/2	923/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1540
116	116	923/2	923/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1536
116	116	462	462	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1545
116	116	462	462	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	1541
116	116	462	462	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1537
116	116	463	463	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	1533
116	116	927/2	927/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1546
116	116	927/2	927/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1542
116	116	927/2	927/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1538
116	116	927/2	927/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1534
117	117	464	464	1.0	0	0	2/2	4	1	1/4			1/4	1		0	60	C4	4	1559
117	117	464	464	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	1555
117	117	464	464	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1551
117	117	464	464	1.0	0	0	2/2	1	1	1/4			1/4	1		4	88	E6	6	1547
117	117	931/2	931/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1560
117	117	931/2	931/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1556
117	117	931/2	931/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1552
117	117	931/2	931/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1548
117	117	466	466	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1561
117	117	466	466	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	65	F4	4	1557
117	117	466	466	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	1553
117	117	466	466	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	84	C6	6	1549
117	117	935/2	935/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1562
117	117	935/2	935/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-1	65	F4	4	1558
117	117	935/2	935/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		5	71	B4	4	1554
117	117	935/2	935/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	1550
118	118	468	468	1.0	0	0	2/2	4	1	1/4			1/4	1		0	60	C4	4	1574
118	118	468	468	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	1570
118	118	468	468	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	1566
118	118	468	468	3.0	0	0	2/2	1	1	3/4			1/2	3/2		1	79	G5	5	1563
118	118	939/2	939/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1575
118	118	939/2	939/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1571
118	118	939/2	939/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1567
118	118	470	470	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1576
118	118	470	470	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	1572
118	118	470	470	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1568
118	118	471	471	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	1564
118	118	943/2	943/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1577
118	118	943/2	943/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1573
118	118	943/2	943/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1569
118	118	943/2	943/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1565
119	119	472	472	1.0	0	0	2/2	4	1	1/4			1/4	1		0	60	C4	4	1594
119	119	472	472	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	1590
119	119	472	472	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1586
119	119	472	472	0.5	0	0	2/2	1	1	1/8			1/8	1		4	88	E6	6	1578
119	119	945/2	945/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1579
119	119	473	473	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	84	C6	6	1580
119	119	947/2	947/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1595
119	119	947/2	947/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1591
119	119	947/2	947/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1587
119	119	947/2	947/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1581
119	119	474	474	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1596
119	119	474	474	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	65	F4	4	1592
119	119	474	474	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	1588
119	119	474	474	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		2	86	D6	6	1582
119	119	949/2	949/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	1583
119	119	475	475	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1584
119	119	951/2	951/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1597
119	119	951/2	951/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		-1	65	F4	4	1593
119	119	951/2	951/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		5	71	B4	4	1589
119	119	951/2	951/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	1585
120	120	476	476	1.0	0	0	2/2	4	1	1/4			1/4	1		0	60	C4	4	1609
120	120	476	476	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	1605
120	120	476	476	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	1601
120	120	476	476	2.0	0	0	2/2	1	1	1/2			1/2	1	1	1	79	G5	5	1598
120	120	955/2	955/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1610
120	120	955/2	955/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1606
120	120	955/2	955/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1602
120	120	478	478	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1611
120	120	478	478	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	1607
120	120	478	478	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1603
120	120	478	478	1.5	1/2	1/2	2/2	1	1	3/8			1/4	3/2	-1	1	79	G5	5	1599
120	120	959/2	959/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1612
120	120	959/2	959/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1608
120	120	959/2	959/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1604
120	120	959/2	959/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	1600
121	121	480	480	1.0	0	0	2/2	4	1	1/4			1/4	1		0	60	C4	4	1625
121	121	480	480	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	1621
121	121	480	480	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1617
121	121	480	480	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	1613
121	121	963/2	963/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1626
121	121	963/2	963/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1622
121	121	963/2	963/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1618
121	121	963/2	963/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	1614
121	121	482	482	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	1627
121	121	482	482	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	1623
121	121	482	482	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1619
121	121	482	482	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	1615
121	121	967/2	967/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1628
121	121	967/2	967/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1624
121	121	967/2	967/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1620
121	121	967/2	967/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	71	B4	4	1616
122	122	484	484	0.0	0	0	2/2	1	1	0	appoggiatura		1/8	1		5	71	B4	4	1629
122	122	484	484	1.0	0	0	2/2	4	1	1/4			1/4	1		0	60	C4	4	1642
122	122	484	484	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	1638
122	122	484	484	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1634
122	122	484	484	1.0	0	0	2/2	1	1	1/4			1/4	1		3	69	A4	4	1630
122	122	485	485	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	67	G4	4	1631
122	122	971/2	971/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	60	C4	4	1643
122	122	971/2	971/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1639
122	122	971/2	971/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1635
122	122	971/2	971/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	1632
122	122	486	486	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	1644
122	122	486	486	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	1640
122	122	486	486	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1636
122	122	486	486	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	5	71	B4	4	1633
122	122	975/2	975/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	59	B3	3	1645
122	122	975/2	975/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	1641
122	122	975/2	975/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	1637
123	123	488	488	1.0	0	0	2/2	4	1	1/4			1/4	1		5	59	B3	3	1660
123	123	488	488	1.0	0	0	2/2	3	1	1/4			1/4	1		6	66	F#4	4	1656
123	123	488	488	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	1652
123	123	488	488	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	5	71	B4	4	1646
123	123	489	489	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		7	73	C#5	5	1647
123	123	979/2	979/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		5	59	B3	3	1661
123	123	979/2	979/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1657
123	123	979/2	979/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1653
123	123	979/2	979/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		9	75	D#5	5	1648
123	123	490	490	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	1662
123	123	490	490	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	66	F#4	4	1658
123	123	490	490	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	1654
123	123	490	490	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	1649
123	123	491	491	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1650
123	123	983/2	983/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	59	B3	3	1663
123	123	983/2	983/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	1659
123	123	983/2	983/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1655
123	123	983/2	983/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		9	75	D#5	5	1651
124	124	492	492	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	1670
124	124	492	492	1.0	0	0	2/2	4	1	1/4			1/4	1		4	64	E4	4	1674
124	124	492	492	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1666
124	124	492	492	2.0	0	0	2/2	1	1	1/2			1/2	1		4	76	E5	5	1664
124	124	987/2	987/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	1675
124	124	987/2	987/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	1671
124	124	987/2	987/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	1667
