mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
115	114	915/4	915/4	0.08333333333333333	3/16	3/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3057
115	114	1373/6	1373/6	0.08333333333333333	5/24	5/24	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3058
115	114	1831/8	1831/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	3079
115	114	1831/8	1831/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		-5	73	Db5	5	3045
115	114	2747/12	2747/12	0.08333333333333333	11/48	11/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3059
115	114	229	229	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		1	43	G2	2	3080
115	114	229	229	0.08333333333333333	1/4	1/4	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3060
115	114	229	229	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3046
115	114	229	229	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-2	82	Bb5	5	3040
115	114	2749/12	2749/12	0.08333333333333333	13/48	13/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3061
115	114	1833/8	1833/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	3081
115	114	1375/6	1375/6	0.08333333333333333	7/24	7/24	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3062
115	114	917/4	917/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		1	43	G2	2	3082
115	114	917/4	917/4	0.08333333333333333	5/16	5/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3063
115	114	688/3	688/3	0.08333333333333333	1/3	1/3	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3064
115	114	1835/8	1835/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	3083
115	114	2753/12	2753/12	0.08333333333333333	17/48	17/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3065
115	114	459/2	459/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		0	36	C2	2	3084
115	114	459/2	459/2	0.08333333333333333	3/8	3/8	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3066
115	114	459/2	459/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		4	64	E4	4	3047
115	114	459/2	459/2	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-5	85	Db6	6	3041
115	114	2755/12	2755/12	0.08333333333333333	19/48	19/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3067
115	114	1837/8	1837/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	3085
115	114	689/3	689/3	0.08333333333333333	5/12	5/12	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3068
115	114	919/4	919/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		0	36	C2	2	3086
115	114	919/4	919/4	0.08333333333333333	7/16	7/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3069
115	114	1379/6	1379/6	0.08333333333333333	11/24	11/24	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3070
115	114	1839/8	1839/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	3087
115	114	1839/8	1839/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		0	84	C6	6	3042
115	114	2759/12	2759/12	0.08333333333333333	23/48	23/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3071
116	115	230	230	0.125	0	0	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3121
116	115	230	230	0.08333333333333333	0	0	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3097
116	115	230	230	0.5	0	0	2/4	2	1	1/8			1/8	1		-1	65	F4	4	3092
116	115	230	230	1.0	0	0	2/4	1	1	1/4			1/4	1	1	0	84	C6	6	3088
116	115	2761/12	2761/12	0.08333333333333333	1/48	1/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3098
116	115	1841/8	1841/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3122
116	115	1381/6	1381/6	0.08333333333333333	1/24	1/24	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3099
116	115	921/4	921/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3123
116	115	921/4	921/4	0.08333333333333333	1/16	1/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3100
116	115	691/3	691/3	0.08333333333333333	1/12	1/12	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3101
116	115	1843/8	1843/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3124
116	115	2765/12	2765/12	0.08333333333333333	5/48	5/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3102
116	115	461/2	461/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		4	40	E2	2	3125
116	115	461/2	461/2	0.08333333333333333	1/8	1/8	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3103
116	115	461/2	461/2	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		0	72	C5	5	3093
116	115	2767/12	2767/12	0.08333333333333333	7/48	7/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3104
116	115	1845/8	1845/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		4	40	E2	2	3126
116	115	692/3	692/3	0.08333333333333333	1/6	1/6	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3105
116	115	923/4	923/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		4	40	E2	2	3127
116	115	923/4	923/4	0.08333333333333333	3/16	3/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3106
116	115	1385/6	1385/6	0.08333333333333333	5/24	5/24	2/4	3	1	1/48			1/32	2/3		0	60	C4	4	3107
116	115	1847/8	1847/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		4	40	E2	2	3128
116	115	1847/8	1847/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		1	67	G4	4	3094
116	115	2771/12	2771/12	0.08333333333333333	11/48	11/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3108
116	115	231	231	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3129
116	115	231	231	0.08333333333333333	1/4	1/4	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3109
116	115	231	231	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	3095
116	115	231	231	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1	-1	0	84	C6	6	3089
116	115	2773/12	2773/12	0.08333333333333333	13/48	13/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3110
116	115	1849/8	1849/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3130
116	115	1387/6	1387/6	0.08333333333333333	7/24	7/24	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3111
116	115	925/4	925/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3131
116	115	925/4	925/4	0.08333333333333333	5/16	5/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3112
116	115	694/3	694/3	0.08333333333333333	1/3	1/3	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3113
116	115	1851/8	1851/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3132
116	115	2777/12	2777/12	0.08333333333333333	17/48	17/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3114
116	115	463/2	463/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3133
116	115	463/2	463/2	0.08333333333333333	3/8	3/8	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3115
116	115	463/2	463/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	3096
116	115	463/2	463/2	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-1	89	F6	6	3090
116	115	2779/12	2779/12	0.08333333333333333	19/48	19/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3116
116	115	1853/8	1853/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3134
116	115	695/3	695/3	0.08333333333333333	5/12	5/12	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3117
116	115	927/4	927/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3135
116	115	927/4	927/4	0.08333333333333333	7/16	7/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3118
116	115	1391/6	1391/6	0.08333333333333333	11/24	11/24	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3119
116	115	1855/8	1855/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3136
116	115	1855/8	1855/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		0	84	C6	6	3091
116	115	2783/12	2783/12	0.08333333333333333	23/48	23/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3120
117	116	232	232	0.125	0	0	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3175
117	116	232	232	0.08333333333333333	0	0	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3151
117	116	232	232	0.875	0	0	2/4	2	1	7/32			1/8	7/4		0	72	C5	5	3144
117	116	232	232	0.875	0	0	2/4	1	1	7/32			1/8	7/4		0	84	C6	6	3137
117	116	2785/12	2785/12	0.08333333333333333	1/48	1/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3152
117	116	1857/8	1857/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3176
117	116	1393/6	1393/6	0.08333333333333333	1/24	1/24	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3153
117	116	929/4	929/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3177
117	116	929/4	929/4	0.08333333333333333	1/16	1/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3154
117	116	697/3	697/3	0.08333333333333333	1/12	1/12	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3155
117	116	1859/8	1859/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3178
117	116	2789/12	2789/12	0.08333333333333333	5/48	5/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3156
117	116	465/2	465/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3179
117	116	465/2	465/2	0.08333333333333333	1/8	1/8	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3157
117	116	2791/12	2791/12	0.08333333333333333	7/48	7/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3158
117	116	1861/8	1861/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3180
117	116	698/3	698/3	0.08333333333333333	1/6	1/6	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3159
117	116	931/4	931/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3181
117	116	931/4	931/4	0.08333333333333333	3/16	3/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3160
117	116	1397/6	1397/6	0.08333333333333333	5/24	5/24	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3161
117	116	1863/8	1863/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3182
117	116	1863/8	1863/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		-1	77	F5	5	3145
117	116	1863/8	1863/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-1	89	F6	6	3138
117	116	2795/12	2795/12	0.08333333333333333	11/48	11/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3162
117	116	233	233	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		1	43	G2	2	3183
117	116	233	233	0.08333333333333333	1/4	1/4	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3163
117	116	233	233	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-1	77	F5	5	3146
117	116	233	233	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	89	F6	6	3139
117	116	2797/12	2797/12	0.08333333333333333	13/48	13/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3164
117	116	1865/8	1865/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	3184
117	116	1399/6	1399/6	0.08333333333333333	7/24	7/24	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3165
117	116	933/4	933/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		1	43	G2	2	3185
117	116	933/4	933/4	0.08333333333333333	5/16	5/16	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3166
117	116	700/3	700/3	0.08333333333333333	1/3	1/3	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3167
117	116	1867/8	1867/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	3186
117	116	2801/12	2801/12	0.08333333333333333	17/48	17/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3168
117	116	467/2	467/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		1	43	G2	2	3187
117	116	467/2	467/2	0.08333333333333333	3/8	3/8	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3169
117	116	467/2	467/2	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		4	76	E5	5	3147
117	116	467/2	467/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		4	88	E6	6	3140
117	116	2803/12	2803/12	0.08333333333333333	19/48	19/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3170
117	116	1869/8	1869/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	3188
117	116	701/3	701/3	0.08333333333333333	5/12	5/12	2/4	3	1	1/48			1/32	2/3		-2	58	Bb3	3	3171
117	116	935/4	935/4	0.0	7/16	7/16	2/4	1	1	0	grace16after		1/16	1		-1	89	F6	6	3141
117	116	935/4	935/4	0.0	7/16	7/16	2/4	1	1	0	grace16after		1/16	1		4	88	E6	6	3142
117	116	935/4	935/4	0.0	7/16	7/16	2/4	2	1	0	grace16after		1/16	1		-1	77	F5	5	3148
117	116	935/4	935/4	0.0	7/16	7/16	2/4	2	1	0	grace16after		1/16	1		4	76	E5	5	3149
117	116	935/4	935/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3189
117	116	935/4	935/4	0.08333333333333333	7/16	7/16	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3172
117	116	935/4	935/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-1	77	F5	5	3150
117	116	935/4	935/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-1	89	F6	6	3143
117	116	1403/6	1403/6	0.08333333333333333	11/24	11/24	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3173
117	116	1871/8	1871/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3190
117	116	2807/12	2807/12	0.08333333333333333	23/48	23/48	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3174
118	117	234	234	0.125	0	0	2/4	4	1	1/32			1/32	1		4	40	E2	2	3227
118	117	234	234	0.08333333333333333	0	0	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3203
118	117	234	234	0.25	0	0	2/4	2	1	1/16			1/16	1		1	79	G5	5	3197
118	117	234	234	0.25	0	0	2/4	1	1	1/16			1/16	1		1	91	G6	6	3191
118	117	2809/12	2809/12	0.08333333333333333	1/48	1/48	2/4	3	1	1/48			1/32	2/3		0	48	C3	3	3204
118	117	1873/8	1873/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		4	40	E2	2	3228
118	117	1405/6	1405/6	0.08333333333333333	1/24	1/24	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3205
118	117	937/4	937/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		0	36	C2	2	3229
118	117	937/4	937/4	0.08333333333333333	1/16	1/16	2/4	3	1	1/48			1/32	2/3		4	52	E3	3	3206
118	117	937/4	937/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		0	72	C5	5	3198
118	117	937/4	937/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		0	84	C6	6	3192
118	117	703/3	703/3	0.08333333333333333	1/12	1/12	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3207
118	117	1875/8	1875/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	3230
118	117	2813/12	2813/12	0.08333333333333333	5/48	5/48	2/4	3	1	1/48			1/32	2/3		4	52	E3	3	3208
118	117	469/2	469/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3231
118	117	469/2	469/2	0.08333333333333333	1/8	1/8	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3209
118	117	469/2	469/2	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	72	C5	5	3199
118	117	469/2	469/2	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		0	84	C6	6	3193
118	117	2815/12	2815/12	0.08333333333333333	7/48	7/48	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3210
118	117	1877/8	1877/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	3232
118	117	704/3	704/3	0.08333333333333333	1/6	1/6	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3211
118	117	939/4	939/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3233
118	117	939/4	939/4	0.08333333333333333	3/16	3/16	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3212
118	117	939/4	939/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		5	71	B4	4	3200
118	117	939/4	939/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		5	83	B5	5	3194
118	117	1409/6	1409/6	0.08333333333333333	5/24	5/24	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3213
118	117	1879/8	1879/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3234
118	117	2819/12	2819/12	0.08333333333333333	11/48	11/48	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3214
118	117	235	235	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		0	48	C3	3	3235
118	117	235	235	0.08333333333333333	1/4	1/4	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3215
118	117	235	235	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		5	71	B4	4	3201
118	117	235	235	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		5	83	B5	5	3195
118	117	2821/12	2821/12	0.08333333333333333	13/48	13/48	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3216
118	117	1881/8	1881/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3236
118	117	1411/6	1411/6	0.08333333333333333	7/24	7/24	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3217
118	117	941/4	941/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		0	48	C3	3	3237
118	117	941/4	941/4	0.08333333333333333	5/16	5/16	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3218
118	117	706/3	706/3	0.08333333333333333	1/3	1/3	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3219
118	117	1883/8	1883/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3238
118	117	2825/12	2825/12	0.08333333333333333	17/48	17/48	2/4	3	1	1/48			1/32	2/3		-1	53	F3	3	3220
118	117	471/2	471/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		0	48	C3	3	3239
118	117	471/2	471/2	0.08333333333333333	3/8	3/8	2/4	3	1	1/48			1/32	2/3		4	52	E3	3	3221
118	117	471/2	471/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		0	72	C5	5	3202
118	117	471/2	471/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	84	C6	6	3196
118	117	2827/12	2827/12	0.08333333333333333	19/48	19/48	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3222
118	117	1885/8	1885/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3240
118	117	707/3	707/3	0.08333333333333333	5/12	5/12	2/4	3	1	1/48			1/32	2/3		4	52	E3	3	3223
118	117	943/4	943/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		0	48	C3	3	3241
118	117	943/4	943/4	0.08333333333333333	7/16	7/16	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3224
118	117	1415/6	1415/6	0.08333333333333333	11/24	11/24	2/4	3	1	1/48			1/32	2/3		4	52	E3	3	3225
118	117	1887/8	1887/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3242
118	117	2831/12	2831/12	0.08333333333333333	23/48	23/48	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3226
119	118	236	236	0.125	0	0	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	3277
119	118	236	236	0.08333333333333333	0	0	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3253
119	118	236	236	0.5	0	0	2/4	2	1	1/8			1/8	1		-5	73	Db5	5	3248
119	118	236	236	0.5	0	0	2/4	1	1	1/8			1/8	1		-5	85	Db6	6	3243
119	118	2833/12	2833/12	0.08333333333333333	1/48	1/48	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3254
119	118	1889/8	1889/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	3278
119	118	1417/6	1417/6	0.08333333333333333	1/24	1/24	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3255
119	118	945/4	945/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	3279
119	118	945/4	945/4	0.08333333333333333	1/16	1/16	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3256
119	118	709/3	709/3	0.08333333333333333	1/12	1/12	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3257
119	118	1891/8	1891/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	3280
119	118	2837/12	2837/12	0.08333333333333333	5/48	5/48	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3258
119	118	473/2	473/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	3281
119	118	473/2	473/2	0.08333333333333333	1/8	1/8	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3259
119	118	473/2	473/2	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		-2	70	Bb4	4	3249
119	118	473/2	473/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-2	82	Bb5	5	3244
119	118	2839/12	2839/12	0.08333333333333333	7/48	7/48	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3260
119	118	1893/8	1893/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	3282
119	118	710/3	710/3	0.08333333333333333	1/6	1/6	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3261
119	118	947/4	947/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	3283
119	118	947/4	947/4	0.08333333333333333	3/16	3/16	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3262
119	118	1421/6	1421/6	0.08333333333333333	5/24	5/24	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3263
119	118	1895/8	1895/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	3284
119	118	1895/8	1895/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		-3	75	Eb5	5	3250
119	118	1895/8	1895/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-3	87	Eb6	6	3245
119	118	2843/12	2843/12	0.08333333333333333	11/48	11/48	2/4	3	1	1/48			1/32	2/3		1	55	G3	3	3264
119	118	237	237	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		0	48	C3	3	3285
119	118	237	237	0.08333333333333333	1/4	1/4	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3265
119	118	237	237	0.75	1/4	1/4	2/4	2	1	3/16			1/8	3/2		-3	75	Eb5	5	3251
119	118	237	237	0.75	1/4	1/4	2/4	1	1	3/16			1/8	3/2		-3	87	Eb6	6	3246
119	118	2845/12	2845/12	0.08333333333333333	13/48	13/48	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3266
119	118	1897/8	1897/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3286
119	118	1423/6	1423/6	0.08333333333333333	7/24	7/24	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3267
119	118	949/4	949/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		0	48	C3	3	3287
119	118	949/4	949/4	0.08333333333333333	5/16	5/16	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3268
119	118	712/3	712/3	0.08333333333333333	1/3	1/3	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3269
119	118	1899/8	1899/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3288
119	118	2849/12	2849/12	0.08333333333333333	17/48	17/48	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3270
119	118	475/2	475/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		0	48	C3	3	3289
119	118	475/2	475/2	0.08333333333333333	3/8	3/8	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3271
119	118	2851/12	2851/12	0.08333333333333333	19/48	19/48	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3272
119	118	1901/8	1901/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	3290
119	118	713/3	713/3	0.08333333333333333	5/12	5/12	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3273
119	118	951/4	951/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3291
119	118	951/4	951/4	0.08333333333333333	7/16	7/16	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3274
119	118	951/4	951/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		0	72	C5	5	3252
119	118	951/4	951/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		0	84	C6	6	3247
119	118	1427/6	1427/6	0.08333333333333333	11/24	11/24	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3275
119	118	1903/8	1903/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	3292
119	118	2855/12	2855/12	0.08333333333333333	23/48	23/48	2/4	3	1	1/48			1/32	2/3		-4	56	Ab3	3	3276
120	119	238	238	0.125	0	0	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	3335
120	119	238	238	0.08333333333333333	0	0	2/4	3	1	1/48			1/32	2/3		-3	51	Eb3	3	3311
120	119	238	238	0.125	0	0	2/4	2	1	1/32			1/32	1		-3	75	Eb5	5	3302
