mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
62	58	517/3	517/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	88	E6	6	819
62	58	518/3	518/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	86	D6	6	820
62	58	173	173	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		0	36	C2	2	834
62	58	173	173	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	828
62	58	173	173	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		4	64	E4	4	831
62	58	173	173	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	828
62	58	173	173	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	821
62	58	520/3	520/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	822
62	58	521/3	521/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	823
62	58	174	174	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	40	E2	2	835
62	58	174	174	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	829
62	58	174	174	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	832
62	58	174	174	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	829
62	58	174	174	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	824
62	58	523/3	523/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	825
62	58	524/3	524/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	826
63	59	175	175	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	849
63	59	175	175	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	845
63	59	175	175	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	847
63	59	175	175	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	845
63	59	175	175	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	836
63	59	526/3	526/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	837
63	59	527/3	527/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	838
63	59	176	176	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	839
63	59	529/3	529/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	840
63	59	530/3	530/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	841
63	59	177	177	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	850
63	59	177	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	846
63	59	177	177	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	848
63	59	177	177	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	846
63	59	177	177	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	842
63	59	532/3	532/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	843
63	59	533/3	533/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	844
64	60	178	178	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	864
64	60	178	178	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	860
64	60	178	178	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	862
64	60	178	178	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	860
64	60	178	178	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	851
64	60	535/3	535/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	852
64	60	536/3	536/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	853
64	60	179	179	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	854
64	60	538/3	538/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	855
64	60	539/3	539/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	856
64	60	180	180	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	865
64	60	180	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	861
64	60	180	180	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	863
64	60	180	180	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	861
64	60	180	180	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	857
64	60	541/3	541/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	858
64	60	542/3	542/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	859
65	61	181	181	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	877
65	61	181	181	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	875
65	61	181	181	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	876
65	61	181	181	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	875
65	61	181	181	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	866
65	61	544/3	544/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	867
65	61	545/3	545/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	868
65	61	182	182	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	869
65	61	547/3	547/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	870
65	61	548/3	548/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	871
65	61	183	183	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	872
65	61	550/3	550/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	873
65	61	551/3	551/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	874
66	62	184	184	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	55	G3	3	878
66	62	553/3	553/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	879
66	62	554/3	554/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	880
66	62	185	185	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	881
66	62	556/3	556/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	882
66	62	557/3	557/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	883
66	62	186	186	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	884
66	62	559/3	559/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	885
66	62	560/3	560/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	886
67	63	187	187	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	903
67	63	187	187	0.5		0	0	3/4	3	1	1/8		1/8	1		0	60	C4	4	897
67	63	187	187	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	888
67	63	187	187	3.0		0	0	3/4	1	1	3/4		1/2	3/2		0	72	C5	5	887
67	63	562/3	562/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		0	72	C5	5	889
67	63	375/2	375/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	898
67	63	563/3	563/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	890
67	63	188	188	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	899
67	63	188	188	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	72	C5	5	891
67	63	565/3	565/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		1	67	G4	4	892
67	63	377/2	377/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	900
67	63	566/3	566/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	893
67	63	189	189	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	901
67	63	189	189	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	894
67	63	568/3	568/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	895
67	63	379/2	379/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	902
67	63	569/3	569/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	896
68	64	190	190	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		1	43	G2	2	916
68	64	190	190	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	910
68	64	190	190	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	909
68	64	190	190	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	904
68	64	571/3	571/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		1	55	G3	3	917
68	64	381/2	381/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	911
68	64	572/3	572/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		6	54	F#3	3	918
68	64	191	191	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		1	55	G3	3	919
68	64	191	191	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	912
68	64	191	191	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	905
68	64	574/3	574/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		2	50	D3	3	920
68	64	383/2	383/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	913
68	64	575/3	575/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		0	48	C3	3	921
68	64	192	192	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		5	47	B2	2	922
68	64	192	192	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	914
68	64	192	192	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	906
68	64	577/3	577/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		3	45	A2	2	923
68	64	385/2	385/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	915
68	64	385/2	385/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	907
68	64	578/3	578/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		1	43	G2	2	924
68	64	771/4	771/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	908
69	65	193	193	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	945
69	65	193	193	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	930
69	65	193	193	0.5		0	0	3/4	3	1	1/8		1/8	1		0	60	C4	4	939
69	65	193	193	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	925
69	65	580/3	580/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		-2	70	Bb4	4	931
69	65	387/2	387/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	940
69	65	581/3	581/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	932
69	65	194	194	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	941
69	65	194	194	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		-2	70	Bb4	4	933
69	65	194	194	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	926
69	65	583/3	583/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		1	67	G4	4	934
69	65	389/2	389/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	942
69	65	584/3	584/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	935
69	65	195	195	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	936
69	65	195	195	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	943
69	65	195	195	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	927
69	65	586/3	586/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	937
69	65	391/2	391/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	944
69	65	391/2	391/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	928
69	65	587/3	587/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	938
69	65	783/4	783/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	929
70	66	196	196	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		-1	41	F2	2	954
70	66	196	196	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	947
70	66	196	196	0.5		0	0	3/4	3	1	1/8		1/8	1		0	60	C4	4	948
70	66	196	196	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	946
70	66	589/3	589/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		-1	53	F3	3	955
70	66	393/2	393/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	949
70	66	590/3	590/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		1	55	G3	3	956
70	66	197	197	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		3	57	A3	3	957
70	66	197	197	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	950
70	66	592/3	592/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		1	55	G3	3	958
70	66	395/2	395/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	951
70	66	593/3	593/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		-1	53	F3	3	959
70	66	198	198	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	960
70	66	198	198	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	952
70	66	595/3	595/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		2	50	D3	3	961
70	66	397/2	397/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	953
70	66	596/3	596/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		0	48	C3	3	962
71	67	199	199	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	983
71	67	199	199	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	968
71	67	199	199	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	977
71	67	199	199	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	963
71	67	598/3	598/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	74	D5	5	969
71	67	399/2	399/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	978
71	67	599/3	599/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		7	73	C#5	5	970
71	67	200	200	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	979
71	67	200	200	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		2	74	D5	5	971
71	67	200	200	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	964
71	67	601/3	601/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		0	72	C5	5	972
71	67	401/2	401/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	980
71	67	602/3	602/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		5	71	B4	4	973
71	67	201	201	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	981
71	67	201	201	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	69	A4	4	974
71	67	201	201	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	965
71	67	604/3	604/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		1	67	G4	4	975
71	67	403/2	403/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	982
71	67	403/2	403/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	966
71	67	605/3	605/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	976
71	67	807/4	807/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	967
72	68	202	202	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		0	48	C3	3	992
72	68	202	202	0.5		0	0	3/4	3	1	1/8		1/8	1		0	60	C4	4	986
72	68	202	202	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	985
72	68	202	202	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	984
72	68	607/3	607/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		0	60	C4	4	993
72	68	405/2	405/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	987
72	68	608/3	608/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		5	59	B3	3	994
72	68	203	203	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		0	60	C4	4	995
72	68	203	203	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	988
72	68	610/3	610/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		1	55	G3	3	996
72	68	407/2	407/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	989
72	68	611/3	611/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		-1	53	F3	3	997
72	68	204	204	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	998
72	68	204	204	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	990
72	68	613/3	613/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		2	50	D3	3	999
72	68	409/2	409/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	991
72	68	614/3	614/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		0	48	C3	3	1000
73	69	205	205	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	1021
73	69	205	205	0.3333333333333333		0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	1006
73	69	205	205	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	1015
73	69	205	205	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	1001
73	69	616/3	616/3	0.3333333333333333		1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	1007
73	69	411/2	411/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	1016
73	69	617/3	617/3	0.3333333333333333		1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	1008
73	69	206	206	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	1017
73	69	206	206	0.3333333333333333		1/4	1/4	3/4	2	1	1/12		1/8	2/3		-1	65	F4	4	1009
73	69	206	206	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	1002
73	69	619/3	619/3	0.3333333333333333		1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	1010
73	69	413/2	413/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	1018
73	69	620/3	620/3	0.3333333333333333		5/12	5/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	1011
73	69	207	207	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	1019
73	69	207	207	0.3333333333333333		1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	1012
73	69	207	207	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	1003
73	69	622/3	622/3	0.3333333333333333		7/12	7/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	1013
73	69	415/2	415/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	1020
73	69	415/2	415/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	1004
73	69	623/3	623/3	0.3333333333333333		2/3	2/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	1014
73	69	831/4	831/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	1005
74	70	208	208	0.3333333333333333		0	0	3/4	4	1	1/12		1/8	2/3		0	36	C2	2	1025
74	70	208	208	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	1024
74	70	208	208	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	1023
74	70	208	208	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	1022
74	70	625/3	625/3	0.3333333333333333		1/12	1/12	3/4	4	1	1/12		1/8	2/3		4	40	E2	2	1026
74	70	626/3	626/3	0.3333333333333333		1/6	1/6	3/4	4	1	1/12		1/8	2/3		1	43	G2	2	1027
74	70	209	209	0.3333333333333333		1/4	1/4	3/4	4	1	1/12		1/8	2/3		0	48	C3	3	1028
74	70	628/3	628/3	0.3333333333333333		1/3	1/3	3/4	4	1	1/12		1/8	2/3		4	52	E3	3	1029
74	70	629/3	629/3	0.3333333333333333		5/12	5/12	3/4	4	1	1/12		1/8	2/3		1	55	G3	3	1030
74	70	210	210	0.3333333333333333		1/2	1/2	3/4	4	1	1/12		1/8	2/3		0	60	C4	4	1031
74	70	631/3	631/3	0.3333333333333333		7/12	7/12	3/4	4	1	1/12		1/8	2/3		2	62	D4	4	1032
74	70	632/3	632/3	0.3333333333333333		2/3	2/3	3/4	4	1	1/12		1/8	2/3		4	64	E4	4	1033
75	71	211	211	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	1043
75	71	211	211	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	65	F4	4	1048
75	71	211	211	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1034
75	71	634/3	634/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	1035
75	71	635/3	635/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	1036
75	71	212	212	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	1044
75	71	212	212	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	65	F4	4	1049
75	71	212	212	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1037
75	71	637/3	637/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	1038
75	71	638/3	638/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	1039
75	71	213	213	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1045
75	71	213	213	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		-1	65	F4	4	1050
75	71	213	213	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1040
75	71	640/3	640/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	1041
75	71	427/2	427/2	0.25		5/8	5/8	3/4	3	1	1/16		1/16	1		0	60	C4	4	1046
75	71	427/2	427/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		4	64	E4	4	1051
75	71	641/3	641/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	1042
75	71	855/4	855/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		2	62	D4	4	1047
75	71	855/4	855/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		-1	65	F4	4	1052
76	72	214	214	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	1067
76	72	214	214	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1068
76	72	214	214	1.0		0	0	3/4	2	1	1/4		1/4	1		1	79	G5	5	1062
76	72	214	214	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	1053
76	72	643/3	643/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	88	E6	6	1054
76	72	644/3	644/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	86	D6	6	1055
76	72	215	215	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	1063
76	72	215	215	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	1056
76	72	646/3	646/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	1057
76	72	647/3	647/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	1058
76	72	216	216	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	1059
76	72	216	216	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	79	G5	5	1064
76	72	649/3	649/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1060
76	72	433/2	433/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		6	78	F#5	5	1065
76	72	650/3	650/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	1061
76	72	867/4	867/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		1	79	G5	5	1066
77	73	217	217	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	1079
77	73	217	217	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	1082
