mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
74	74	429/2	441/2	0.25		3/8	3/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	1335
74	74	429/2	441/2	0.5		3/8	3/8	3/4	1	1	1/8	1/8	1		0	96	C7	7	1326
74	74	859/4	883/4	0.25		7/16	7/16	3/4	3	1	1/16	1/16	1		-1	53	F3	3	1348
74	74	859/4	883/4	0.25		7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	1336
74	74	215	221	0.5		1/2	1/2	3/4	4	1	1/8	1/8	1		0	36	C2	2	1354
74	74	215	221	0.25		1/2	1/2	3/4	3	1	1/16	1/16	1		1	55	G3	3	1349
74	74	215	221	0.5		1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	G3	3	1327
74	74	215	221	0.5		1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	E4	4	1327
74	74	215	221	0.25		1/2	1/2	3/4	2	1	1/16	1/16	1		1	67	G4	4	1337
74	74	861/4	885/4	0.25		9/16	9/16	3/4	3	1	1/16	1/16	1		0	60	C4	4	1350
74	74	861/4	885/4	0.25		9/16	9/16	3/4	2	1	1/16	1/16	1		0	72	C5	5	1338
74	74	431/2	443/2	0.5		5/8	5/8	3/4	4	1	1/8	1/8	1		0	48	C3	3	1355
74	74	431/2	443/2	0.25		5/8	5/8	3/4	3	1	1/16	1/16	1		-2	58	Bb3	3	1351
74	74	431/2	443/2	0.25		5/8	5/8	3/4	2	1	1/16	1/16	1		-2	70	Bb4	4	1339
74	74	431/2	443/2	0.5		5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	1328
74	74	863/4	887/4	0.25		11/16	11/16	3/4	3	1	1/16	1/16	1		1	55	G3	3	1352
74	74	863/4	887/4	0.25		11/16	11/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	1340
75	75		222	0.5	1	0	0	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1369
75	75		222	0.5	1	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1363
75	75		222	1.0	1	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	1362
75	75		222	0.5	1	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	1356
75	75		445/2	0.5	1	1/8	1/8	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1370
75	75		445/2	0.5	1	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1364
75	75		445/2	0.5	1	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	1357
75	75		447/2	0.5	1	3/8	3/8	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1371
75	75		447/2	0.5	1	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1365
75	75		447/2	0.5	1	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	1358
75	75		224	0.75	1	1/2	1/2	3/4	4	1	3/16	1/8	3/2		1	43	G2	2	1372
75	75		224	0.75	1	1/2	1/2	3/4	3	1	3/16	1/8	3/2		1	55	G3	3	1366
75	75		224	0.75	1	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	1359
75	75		899/4	0.125	1	11/16	11/16	3/4	4	1	1/32	1/32	1		-1	41	F2	2	1373
75	75		899/4	0.125	1	11/16	11/16	3/4	3	1	1/32	1/32	1		-1	53	F3	3	1367
75	75		899/4	0.125	1	11/16	11/16	3/4	1	1	1/32	1/32	1		-1	65	F4	4	1360
75	75		1799/8	0.125	1	23/32	23/32	3/4	4	1	1/32	1/32	1		1	43	G2	2	1374
75	75		1799/8	0.125	1	23/32	23/32	3/4	3	1	1/32	1/32	1		1	55	G3	3	1368
75	75		1799/8	0.125	1	23/32	23/32	3/4	1	1	1/32	1/32	1		1	67	G4	4	1361
76	76		225	0.5	1	0	0	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1382
76	76		225	0.5	1	0	0	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1377
76	76		225	1.0	1	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	1376
76	76		225	1.0	1	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	1375
76	76		451/2	0.5	1	1/8	1/8	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1383
76	76		451/2	0.5	1	1/8	1/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1378
76	76		453/2	0.5	1	3/8	3/8	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1384
76	76		453/2	0.5	1	3/8	3/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1379
76	76		227	0.5	1	1/2	1/2	3/4	4	1	1/8	1/8	1		2	38	D2	2	1385
76	76		227	0.5	1	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	1380
76	76		455/2	0.5	1	5/8	5/8	3/4	4	1	1/8	1/8	1		-1	41	F2	2	1386
76	76		455/2	0.5	1	5/8	5/8	3/4	3	1	1/8	1/8	1		-1	53	F3	3	1381
77	77	216	228	1.0		0	0	3/4	4	1	1/4	1/4	1		1	43	G2	2	1392
77	77	216	228	1.0		0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	1391
77	77	433/2	457/2	0.5		1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	1387
77	77	217	229	0.5		1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	1388
77	77	435/2	459/2	0.5		3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	1389
77	77	218	230	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	67	G4	4	1390
78	78	219	231	3.0		0	0	3/4	3	1	3/4	1/2	3/2		-1	65	F4	4	1394
78	78	219	231	3.0		0	0	3/4	2	1	3/4	1/2	3/2	-1	1	67	G4	4	1393
79	79	222	234	2.0		0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	1401
79	79	223	235	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		-3	63	Eb4	4	1399
79	79	223	235	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	1397
79	79	223	235	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	1395
79	79	224	236	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		5	47	B2	2	1402
79	79	224	236	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1		-3	63	Eb4	4	1400
79	79	224	236	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	1398
79	79	224	236	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72	C5	5	1396
79	79	897/4	945/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		0	48	C3	3	1403
79	79	449/2	473/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		2	50	D3	3	1404
79	79	899/4	947/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-3	51	Eb3	3	1405
80	80	225	237	2.0		0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	1415
80	80	225	237	1.0		0	0	3/4	3	1	1/4	1/4	1		0	60	C4	4	1412
80	80	225	237	1.0		0	0	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	1409
80	80	225	237	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	0	72	C5	5	1406
80	80	226	238	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		-1	65	F4	4	1413
80	80	226	238	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	1410
80	80	226	238	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	1407
80	80	227	239	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		4	52	E3	3	1416
80	80	227	239	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1	1	-1	65	F4	4	1414
80	80	227	239	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1	1	-4	68	Ab4	4	1411
80	80	227	239	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72	C5	5	1408
80	80	909/4	957/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1417
80	80	455/2	479/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		1	55	G3	3	1418
80	80	911/4	959/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-4	56	Ab3	3	1419
81	81	228	240	2.0		0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	1429
81	81	228	240	1.0		0	0	3/4	3	1	1/4	1/4	1	-1	-1	65	F4	4	1426
81	81	228	240	1.0		0	0	3/4	2	1	1/4	1/4	1	-1	-4	68	Ab4	4	1423
81	81	228	240	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	0	72	C5	5	1420
81	81	229	241	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		-1	65	F4	4	1427
81	81	229	241	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	1424
81	81	229	241	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	1421
81	81	230	242	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		7	49	C#3	3	1430
81	81	230	242	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1	1	-4	56	Ab3	3	1428
81	81	230	242	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	1425
81	81	230	242	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	1422
81	81	921/4	969/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		2	50	D3	3	1431
81	81	461/2	485/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		4	52	E3	3	1432
81	81	923/4	971/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1433
82	82	231	243	1.0		0	0	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	1450
82	82	231	243	1.0		0	0	3/4	3	1	1/4	1/4	1	-1	-4	56	Ab3	3	1445
82	82	231	243	1.0		0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	1440
82	82	231	243	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	1434
82	82	232	244	0.25		1/4	1/4	3/4	3	1	1/16	1/16	1		1	55	G3	3	1446
82	82	232	244	0.25		1/4	1/4	3/4	2	1	1/16	1/16	1		0	60	C4	4	1441
82	82	232	244	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	1435
82	82	929/4	977/4	0.25		5/16	5/16	3/4	3	1	1/16	1/16	1		-1	53	F3	3	1447
82	82	929/4	977/4	0.25		5/16	5/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	1442
82	82	465/2	489/2	0.25		3/8	3/8	3/4	3	1	1/16	1/16	1		-3	51	Eb3	3	1448
82	82	465/2	489/2	0.25		3/8	3/8	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	1443
82	82	931/4	979/4	0.25		7/16	7/16	3/4	3	1	1/16	1/16	1		2	50	D3	3	1449
82	82	931/4	979/4	0.25		7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	1444
82	82	233	245	0.25		1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	C5	5	1436
82	82	933/4	981/4	0.25		9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	1437
82	82	467/2	491/2	0.25		5/8	5/8	3/4	1	1	1/16	1/16	1		-3	75	Eb5	5	1438
82	82	935/4	983/4	0.25		11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	1439
83	83	234	246	2.0		0	0	3/4	4	1	1/2	1/2	1		-3	51	Eb3	3	1460
83	83	234	246	1.0		0	0	3/4	3	1	1/4	1/4	1		-2	58	Bb3	3	1457
83	83	234	246	1.0		0	0	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	1454
83	83	234	246	1.0		0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	1451
83	83	235	247	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		-2	70	Bb4	4	1458
83	83	235	247	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	1455
83	83	235	247	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	1452
83	83	236	248	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		2	50	D3	3	1461
83	83	236	248	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1		-2	70	Bb4	4	1459
83	83	236	248	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	75	Eb5	5	1456
83	83	236	248	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79	G5	5	1453
83	83	945/4	993/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		-3	51	Eb3	3	1462
83	83	473/2	497/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1463
83	83	947/4	995/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		1	55	G3	3	1464
84	84	237	249	2.0		0	0	3/4	4	1	1/2	1/2	1		-4	56	Ab3	3	1474
84	84	237	249	1.0		0	0	3/4	3	1	1/4	1/4	1		0	72	C5	5	1471
84	84	237	249	1.0		0	0	3/4	2	1	1/4	1/4	1	-1	-3	75	Eb5	5	1468
84	84	237	249	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	1	79	G5	5	1465
84	84	238	250	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		0	72	C5	5	1472
84	84	238	250	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	1469
84	84	238	250	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		-4	80	Ab5	5	1466
84	84	239	251	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		1	55	G3	3	1475
84	84	239	251	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1	1	0	72	C5	5	1473
84	84	239	251	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1		-3	75	Eb5	5	1470
84	84	239	251	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	-4	80	Ab5	5	1467
84	84	957/4	1005/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		-4	56	Ab3	3	1476
84	84	479/2	503/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		-2	58	Bb3	3	1477
84	84	959/4	1007/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		0	60	C4	4	1478
85	85	240	252	2.0		0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	1488
85	85	240	252	1.0		0	0	3/4	3	1	1/4	1/4	1	-1	0	72	C5	5	1485
85	85	240	252	1.0		0	0	3/4	2	1	1/4	1/4	1		-1	77	F5	5	1482
85	85	240	252	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	-4	80	Ab5	5	1479
85	85	241	253	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		0	72	C5	5	1486
85	85	241	253	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		-1	77	F5	5	1483
85	85	241	253	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		-4	80	Ab5	5	1480
85	85	242	254	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		4	52	E3	3	1489
85	85	242	254	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1		0	72	C5	5	1487
85	85	242	254	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	77	F5	5	1484
85	85	242	254	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	-4	80	Ab5	5	1481
85	85	969/4	1017/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1490
85	85	485/2	509/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		1	55	G3	3	1491
85	85	971/4	1019/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-4	56	Ab3	3	1492
86	86	243	255	1.0		0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	1501
86	86	243	255	1.0		0	0	3/4	3	1	1/4	1/4	1		5	71	B4	4	1500
86	86	243	255	1.0		0	0	3/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	1499
86	86	243	255	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	-4	80	Ab5	5	1493
86	86	244	256	0.25		1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	1494
86	86	977/4	1025/4	0.25		5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	1495
86	86	489/2	513/2	0.25		3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	1496
86	86	979/4	1027/4	0.25		7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	1497
86	86	245	257	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		4	52	E3	3	1502
86	86	245	257	0.5		1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	1498
86	86	981/4	1029/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1503
86	86	491/2	515/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		1	55	G3	3	1504
86	86	983/4	1031/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-4	56	Ab3	3	1505
87	87	246	258	2.0		0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	1512
87	87	247	259	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		-4	56	Ab3	3	1510
87	87	247	259	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	1508
87	87	247	259	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	1506
87	87	248	260	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		7	49	C#3	3	1513
87	87	248	260	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1	1	-4	56	Ab3	3	1511
87	87	248	260	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62	D4	4	1509
87	87	248	260	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	65	F4	4	1507
87	87	993/4	1041/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		2	50	D3	3	1514
87	87	497/2	521/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		4	52	E3	3	1515
87	87	995/4	1043/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1516
88	88	249	261	1.0		0	0	3/4	4	1	1/4	1/4	1		5	47	B2	2	1527
88	88	249	261	1.0		0	0	3/4	3	1	1/4	1/4	1	-1	-4	56	Ab3	3	1525
88	88	249	261	1.0		0	0	3/4	2	1	1/4	1/4	1	-1	2	62	D4	4	1523
88	88	249	261	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	-1	65	F4	4	1517
88	88	250	262	0.25		1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	C#5	5	1518
88	88	1001/4	1049/4	0.25		5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	1519
88	88	501/2	525/2	0.25		3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	1520
88	88	1003/4	1051/4	0.25		7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	1521
88	88	251	263	1.0		1/2	1/2	3/4	4	1	1/4	1/4	1		-4	44	Ab2	2	1528
88	88	251	263	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1		-4	56	Ab3	3	1522
88	88	251	263	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	1524
88	88	251	263	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1		-4	56	Ab3	3	1526
89	89	252	264	1.0		0	0	3/4	4	1	1/4	1/4	1		1	43	G2	2	1546
89	89	252	264	0.5		0	0	3/4	1	1	1/8	1/8	1		1	55	G3	3	1529
89	89	252	264	0.5		0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	1535
89	89	252	264	2.0		0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	1541
89	89	253	265	0.25		1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	1536
89	89	253	265	0.25		1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	1530
89	89	1013/4	1061/4	0.25		5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	1537
89	89	1013/4	1061/4	0.25		5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	1531
89	89	507/2	531/2	0.25		3/8	3/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	1538
89	89	507/2	531/2	0.25		3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	1532
89	89	1015/4	1063/4	0.25		7/16	7/16	3/4	2	1	1/16	1/16	1		5	71	B4	4	1539
89	89	1015/4	1063/4	0.25		7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	1533
89	89	254	266	0.25		1/2	1/2	3/4	3	1	1/16	1/16	1		0	48	C3	3	1542
89	89	254	266	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	1540
89	89	254	266	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	1534
89	89	1017/4	1065/4	0.25		9/16	9/16	3/4	3	1	1/16	1/16	1		2	50	D3	3	1543
89	89	509/2	533/2	0.25		5/8	5/8	3/4	3	1	1/16	1/16	1		-3	51	Eb3	3	1544
89	89	1019/4	1067/4	0.25		11/16	11/16	3/4	3	1	1/16	1/16	1		-1	53	F3	3	1545
90	90	255	267	0.5		0	0	3/4	4	1	1/8	1/8	1		0	36	C2	2	1550
90	90	255	267	3.0		0	0	3/4	3	1	3/4	1/2	3/2	1	1	55	G3	3	1549
90	90	255	267	3.0		0	0	3/4	2	1	3/4	1/2	3/2		0	72	C5	5	1548
90	90	255	267	3.0		0	0	3/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	1547
90	90	511/2	535/2	0.25		1/8	1/8	3/4	4	1	1/16	1/16	1		2	38	D2	2	1551
90	90	1023/4	1071/4	0.25		3/16	3/16	3/4	4	1	1/16	1/16	1		-3	39	Eb2	2	1552
90	90	256	268	0.25		1/4	1/4	3/4	4	1	1/16	1/16	1		-1	41	F2	2	1553
90	90	1025/4	1073/4	0.25		5/16	5/16	3/4	4	1	1/16	1/16	1		1	43	G2	2	1554
90	90	513/2	537/2	0.25		3/8	3/8	3/4	4	1	1/16	1/16	1		3	45	A2	2	1555
90	90	1027/4	1075/4	0.25		7/16	7/16	3/4	4	1	1/16	1/16	1		5	47	B2	2	1556
90	90	257	269	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		0	48	C3	3	1557
90	90	1029/4	1077/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		2	50	D3	3	1558
90	90	515/2	539/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		-3	51	Eb3	3	1559
90	90	1031/4	1079/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1560
91	91	258	270	1.0		0	0	3/4	3	1	1/4	1/4	1	0	1	55	G3	3	1581
91	91	258	270	1.0		0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	1590
91	91	258	270	0.25		0	0	3/4	2	1	1/16	1/16	1		5	71	B4	4	1571
91	91	258	270	0.25		0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	1561
91	91	1033/4	1081/4	0.25		1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	1572
91	91	1033/4	1081/4	0.25		1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	1562
91	91	517/2	541/2	0.25		1/8	1/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	1573
91	91	517/2	541/2	0.25		1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	1563
91	91	1035/4	1083/4	0.25		3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	1574
91	91	1035/4	1083/4	0.25		3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	1564
91	91	259	271	0.25		1/4	1/4	3/4	3	1	1/16	1/16	1	-1	1	55	G3	3	1582
91	91	259	271	0.25		1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	1575
91	91	259	271	0.25		1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	1565
91	91	1037/4	1085/4	0.25		5/16	5/16	3/4	3	1	1/16	1/16	1		-1	53	F3	3	1583
91	91	1037/4	1085/4	0.25		5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	1576
91	91	1037/4	1085/4	0.25		5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	1566
91	91	519/2	543/2	0.25		3/8	3/8	3/4	3	1	1/16	1/16	1		-3	51	Eb3	3	1584
91	91	519/2	543/2	0.25		3/8	3/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	1577
91	91	519/2	543/2	0.25		3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	1567
91	91	1039/4	1087/4	0.25		7/16	7/16	3/4	3	1	1/16	1/16	1		2	50	D3	3	1585
91	91	1039/4	1087/4	0.25		7/16	7/16	3/4	2	1	1/16	1/16	1		5	71	B4	4	1578
91	91	1039/4	1087/4	0.25		7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	1568
91	91	260	272	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		1	43	G2	2	1591
91	91	260	272	0.25		1/2	1/2	3/4	3	1	1/16	1/16	1		0	48	C3	3	1586
91	91	260	272	0.5		1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	1579
91	91	260	272	0.5		1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	1569
91	91	1041/4	1089/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		-1	41	F2	2	1592
91	91	1041/4	1089/4	0.25		9/16	9/16	3/4	3	1	1/16	1/16	1		2	50	D3	3	1587
91	91	521/2	545/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		-3	39	Eb2	2	1593
91	91	521/2	545/2	0.25		5/8	5/8	3/4	3	1	1/16	1/16	1		-3	51	Eb3	3	1588
91	91	521/2	545/2	0.5		5/8	5/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	1580
91	91	521/2	545/2	0.5		5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	1570
91	91	1043/4	1091/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		2	38	D2	2	1594
91	91	1043/4	1091/4	0.25		11/16	11/16	3/4	3	1	1/16	1/16	1		-1	53	F3	3	1589
92	92	261	273	0.5		0	0	3/4	4	1	1/8	1/8	1		0	36	C2	2	1598
92	92	261	273	3.0		0	0	3/4	3	1	3/4	1/2	3/2	1	1	55	G3	3	1597
92	92	261	273	3.0		0	0	3/4	2	1	3/4	1/2	3/2	1	0	72	C5	5	1596
92	92	261	273	3.0		0	0	3/4	1	1	3/4	1/2	3/2	1	-3	75	Eb5	5	1595
92	92	523/2	547/2	0.25		1/8	1/8	3/4	4	1	1/16	1/16	1		2	38	D2	2	1599
92	92	1047/4	1095/4	0.25		3/16	3/16	3/4	4	1	1/16	1/16	1		-3	39	Eb2	2	1600
92	92	262	274	0.25		1/4	1/4	3/4	4	1	1/16	1/16	1		-1	41	F2	2	1601
92	92	1049/4	1097/4	0.25		5/16	5/16	3/4	4	1	1/16	1/16	1		1	43	G2	2	1602
92	92	525/2	549/2	0.25		3/8	3/8	3/4	4	1	1/16	1/16	1		3	45	A2	2	1603
