mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
193	191	570	576	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		-1	41	F2	2	2410
193	191	570	576	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	2405
193	191	570	576	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	2395
193	191	570	576	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	2400
193	191	1141/2	1153/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		1	43	G2	2	2411
193	191	1141/2	1153/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	2406
193	191	1141/2	1153/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	2396
193	191	1141/2	1153/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	2401
194	192	571	577	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	2427
194	192	571	577	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	2422
194	192	571	577	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	2412
194	192	571	577	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	2417
194	192	572	578	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		-1	41	F2	2	2428
194	192	572	578	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	F3	3	2423
194	192	572	578	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	2413
194	192	572	578	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	2418
194	192	1145/2	1157/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	2429
194	192	1145/2	1157/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	2424
194	192	1145/2	1157/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	2414
194	192	1145/2	1157/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	2419
194	192	573	579	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		-1	41	F2	2	2430
194	192	573	579	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	2425
194	192	573	579	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	2415
194	192	573	579	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	2420
194	192	1147/2	1159/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1	1	1	43	G2	2	2431
194	192	1147/2	1159/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1	1	1	55	G3	3	2426
194	192	1147/2	1159/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1	1	1	67	G4	4	2416
194	192	1147/2	1159/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1	1	1	67	G4	4	2421
195	193	574	580	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2438
195	193	574	580	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2436
195	193	574	580	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2432
195	193	574	580	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	2434
195	193	575	581	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	3	45	A2	2	2439
195	193	575	581	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	3	57	A3	3	2437
195	193	575	581	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	2433
195	193	575	581	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	69	A4	4	2435
196	194	577	583	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	3	45	A2	2	2446
196	194	577	583	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	57	A3	3	2444
196	194	577	583	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	2440
196	194	577	583	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	69	A4	4	2442
196	194	578	584	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	2447
196	194	578	584	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2445
196	194	578	584	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2441
196	194	578	584	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	2443
197	195	580	586	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2454
197	195	580	586	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2452
197	195	580	586	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2448
197	195	580	586	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	2450
197	195	581	587	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	-1	41	F2	2	2455
197	195	581	587	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	-1	53	F3	3	2453
197	195	581	587	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	65	F4	4	2449
197	195	581	587	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	-1	65	F4	4	2451
198	196	583	589	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	-1	41	F2	2	2462
198	196	583	589	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-1	53	F3	3	2460
198	196	583	589	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-1	65	F4	4	2456
198	196	583	589	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	-1	65	F4	4	2458
198	196	584	590	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	43	G2	2	2463
198	196	584	590	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2461
198	196	584	590	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2457
198	196	584	590	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	2459
199	197	586	592	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	43	G2	2	2470
199	197	586	592	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2468
199	197	586	592	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2464
199	197	586	592	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	2466
199	197	587	593	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2469
199	197	587	593	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	55	G3	3	2471
199	197	587	593	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	2467
199	197	587	593	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	79	G5	5	2465
200	198	589	595	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2476
200	198	589	595	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	55	G3	3	2478
200	198	589	595	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	2474
200	198	589	595	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	79	G5	5	2472
200	198	590	596	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	67	G4	4	2477
200	198	590	596	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	67	G4	4	2479
200	198	590	596	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	79	G5	5	2475
200	198	590	596	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	91	G6	6	2473
201	199	592	598	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	67	G4	4	2484
201	199	592	598	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	67	G4	4	2486
201	199	592	598	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	2482
201	199	592	598	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	91	G6	6	2480
201	199	593	599	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1	1	1	55	G3	3	2485
201	199	593	599	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	1	55	G3	3	2487
201	199	593	599	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	2483
201	199	593	599	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	79	G5	5	2481
202	200	595	601	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	2493
202	200	595	601	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	1	55	G3	3	2495
202	200	595	601	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	2490
202	200	595	601	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	79	G5	5	2488
202	200	596	602	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		1	43	G2	2	2496
202	200	596	602	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	2491
202	200	596	602	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		1	55	G3	3	2494
202	200	596	602	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2489
202	200	597	603	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	2492
203	201	598	604	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2502
203	201	598	604	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	2501
203	201	598	604	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	0	60	C4	4	2499
203	201	598	604	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2497
203	201	599	605	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	2498
203	201	600	606	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	2503
203	201	600	606	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	2500
204	202	601	607	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2510
204	202	601	607	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	2509
204	202	601	607	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	0	60	C4	4	2507
204	202	601	607	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	2504
204	202	602	608	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	1	1	67	G4	4	2505
204	202	603	609	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	2511
204	202	603	609	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	2508
204	202	603	609	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	0	1	67	G4	4	2506
205	203	604	610	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	2518
205	203	604	610	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	2517
205	203	604	610	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	0	60	C4	4	2515
205	203	604	610	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2512
205	203	605	611	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1	1	-1	65	F4	4	2513
205	203	606	612	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	2519
205	203	606	612	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	2516
205	203	606	612	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	0	-1	65	F4	4	2514
206	204	607	613	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2525
206	204	607	613	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	2524
206	204	607	613	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	0	60	C4	4	2522
206	204	607	613	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-1	65	F4	4	2520
206	204	608	614	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2521
206	204	609	615	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	2526
206	204	609	615	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	2523
207	205	610	616	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2532
207	205	610	616	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	2531
207	205	610	616	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	0	60	C4	4	2529
207	205	610	616	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2527
207	205	611	617	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	2528
207	205	612	618	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	2533
207	205	612	618	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	2530
208	206	613	619	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	2539
208	206	613	619	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	2538
208	206	613	619	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	0	60	C4	4	2536
208	206	613	619	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	2534
208	206	614	620	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	1	67	G4	4	2535
208	206	615	621	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	2540
208	206	615	621	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	2537
209	207	616	622	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	2550
209	207	616	622	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2547
209	207	616	622	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	2544
209	207	616	622	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	2541
209	207	617	623	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	2551
209	207	617	623	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2548
209	207	617	623	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	2545
209	207	617	623	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2542
209	207	618	624	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	36	C2	2	2552
209	207	618	624	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	2549
209	207	618	624	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	2546
209	207	618	624	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	2543
210	208	619	625	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	2561
210	208	619	625	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2558
210	208	619	625	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	2555
210	208	619	625	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	2553
210	208	620	626	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	62	D4	4	2562
210	208	620	626	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	2559
210	208	620	626	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2556
210	208	621	627	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	60	C4	4	2563
210	208	621	627	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	76	E5	5	2560
210	208	621	627	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	79	G5	5	2557
210	208	621	627	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2554
211	209	622	628	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	65	F4	4	2571
211	209	622	628	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	2568
211	209	622	628	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2566
211	209	622	628	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	0	84	C6	6	2564
211	209	623	629	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2569
211	209	623	629	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	81	A5	5	2567
211	209	624	630	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	2572
211	209	624	630	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	-1	65	F4	4	2570
211	209	624	630	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2565
212	210	625	631	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2580
212	210	625	631	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-1	65	F4	4	2577
212	210	625	631	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	81	A5	5	2575
212	210	625	631	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	0	84	C6	6	2573
212	210	626	632	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	2578
212	210	626	632	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	79	G5	5	2576
212	210	627	633	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	60	C4	4	2581
212	210	627	633	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	2579
212	210	627	633	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2574
213	211	628	634	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	2589
213	211	628	634	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	2586
213	211	628	634	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	2584
213	211	628	634	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	0	84	C6	6	2582
213	211	629	635	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	2587
213	211	629	635	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	-1	77	F5	5	2585
213	211	630	636	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	60	C4	4	2590
213	211	630	636	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	2588
213	211	630	636	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2583
214	212	631	637	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2598
214	212	631	637	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	2595
214	212	631	637	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	-1	77	F5	5	2593
214	212	631	637	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	0	84	C6	6	2591
214	212	632	638	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	2596
214	212	632	638	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	79	G5	5	2594
214	212	633	639	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	2599
214	212	633	639	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	2597
214	212	633	639	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2592
215	213	634	640	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	2607
215	213	634	640	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	2604
215	213	634	640	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	2602
215	213	634	640	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	0	84	C6	6	2600
215	213	635	641	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	2605
215	213	635	641	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	81	A5	5	2603
215	213	636	642	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	2608
215	213	636	642	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	-1	65	F4	4	2606
215	213	636	642	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2601
216	214	637	643	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	2616
216	214	637	643	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-1	65	F4	4	2613
216	214	637	643	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	81	A5	5	2611
216	214	637	643	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	0	84	C6	6	2609
216	214	638	644	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	2614
216	214	638	644	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	79	G5	5	2612
216	214	639	645	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	60	C4	4	2617
216	214	639	645	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	2615
216	214	639	645	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	2610
217	215	640	646	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	2624
217	215	640	646	1.0		0	0	3/4	4	1	1/4		1/4	1		2	62	D4	4	2627
217	215	640	646	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	79	G5	5	2621
217	215	640	646	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	0	84	C6	6	2618
217	215	641	647	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	2628
217	215	641	647	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	2625
217	215	641	647	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2622
217	215	641	647	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	D6	6	2619
217	215	642	648	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	2629
217	215	642	648	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	2626
217	215	642	648	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	79	G5	5	2623
217	215	642	648	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	2620
218	216	643	649	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2634
218	216	643	649	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	2636
218	216	643	649	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	2632
218	216	643	649	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	89	F6	6	2630
218	216	644	650	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2637
218	216	644	650	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2635
218	216	644	650	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2631
218	216	644	650	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2633
219	217	647	653	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2639
219	217	647	653	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2638
220	218	649	655	2.0		0	0	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2642
220	218	649	655	2.0		0	0	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2640
220	218	651	657	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	2643
220	218	651	657	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	2641
221	219	653	659	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2647
221	219	653	659	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2646
221	219	653	659	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2644
221	219	653	659	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2645
222	220	655	661	2.0		0	0	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2654
222	220	655	661	2.0		0	0	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2652
222	220	655	661	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2648
222	220	655	661	2.0		0	0	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2650
222	220	657	663	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	2655
222	220	657	663	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	2653
222	220	657	663	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	2649
222	220	657	663	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	2651
223	221	659	665	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2659
223	221	659	665	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2658
223	221	659	665	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2656
223	221	659	665	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2657
224	222	662	668	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		-3	39	Eb2	2	2663
224	222	662	668	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	2662
224	222	662	668	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2660
224	222	662	668	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2661
225	223	665	671	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1		4	40	E2	2	2667
225	223	665	671	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	2666
225	223	665	671	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	2664
225	223	665	671	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		4	64	E4	4	2665
226	224	668	674	2.0		1/4	1/4	3/4	4	1	1/2		1/2	1	1	0	36	C2	2	2671
226	224	668	674	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		4	52	E3	3	2670
226	224	668	674	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	2668
226	224	668	674	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		4	64	E4	4	2669
227	225	670	676	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	0	36	C2	2	2678
227	225	670	676	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	2674
227	225	671	677	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	2675
227	225	671	677	2.0		1/4	1/4	3/4	3	2	1/2		1/2	1		0	48	C3	3	2677
227	225	671	677	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	2672
227	225	672	678	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	0	36	C2	2	2679
227	225	672	678	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	2676
