mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
218	216	805	1.0		1/4	1/4	9/4	3	1	1/4		1/4	1		3	57	A3	3	4382
218	216	805	1.0		1/4	1/4	9/4	2	1	1/4		1/4	1		6	66	F#4	4	4373
218	216	805	1.0		1/4	1/4	9/4	2	1	1/4		1/4	1		3	69	A4	4	4373
218	216	805	1.0		1/4	1/4	9/4	1	1	1/4		1/4	1		2	86	D6	6	4364
218	216	806	0.25		1/2	1/2	9/4	4	1	1/16		1/16	1		4	40	E2	2	4390
218	216	806	1.0		1/2	1/2	9/4	3	1	1/4		1/4	1		6	54	F#3	3	4383
218	216	806	1.0		1/2	1/2	9/4	3	1	1/4		1/4	1		3	57	A3	3	4383
218	216	806	1.0		1/2	1/2	9/4	2	1	1/4		1/4	1		6	66	F#4	4	4374
218	216	806	1.0		1/2	1/2	9/4	2	1	1/4		1/4	1		3	69	A4	4	4374
218	216	806	1.0		1/2	1/2	9/4	1	1	1/4		1/4	1		5	83	B5	5	4365
218	216	3225/4	0.25		9/16	9/16	9/4	4	1	1/16		1/16	1		2	38	D2	2	4391
218	216	1613/2	0.25		5/8	5/8	9/4	4	1	1/16		1/16	1		4	40	E2	2	4392
218	216	3227/4	0.25		11/16	11/16	9/4	4	1	1/16		1/16	1		2	38	D2	2	4393
218	216	807	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		4	52	E3	3	4384
218	216	807	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		3	57	A3	3	4384
218	216	807	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		4	64	E4	4	4375
218	216	807	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		3	69	A4	4	4375
218	216	807	1.0		3/4	3/4	9/4	1	1	1/4		1/4	1		2	86	D6	6	4366
218	216	808	1.0		1	1	9/4	3	1	1/4		1/4	1		4	52	E3	3	4385
218	216	808	1.0		1	1	9/4	3	1	1/4		1/4	1		3	57	A3	3	4385
218	216	808	1.0		1	1	9/4	2	1	1/4		1/4	1		4	64	E4	4	4376
218	216	808	1.0		1	1	9/4	2	1	1/4		1/4	1		3	69	A4	4	4376
218	216	808	1.0		1	1	9/4	1	1	1/4		1/4	1		7	85	C#6	6	4367
218	216	809	0.25		5/4	5/4	9/4	4	1	1/16		1/16	1		6	42	F#2	2	4394
218	216	809	1.0		5/4	5/4	9/4	3	1	1/4		1/4	1		4	52	E3	3	4386
218	216	809	1.0		5/4	5/4	9/4	2	1	1/4		1/4	1		7	73	C#5	5	4377
218	216	809	1.0		5/4	5/4	9/4	1	1	1/4		1/4	1		4	88	E6	6	4368
218	216	3237/4	0.25		21/16	21/16	9/4	4	1	1/16		1/16	1		4	40	E2	2	4395
218	216	1619/2	0.25		11/8	11/8	9/4	4	1	1/16		1/16	1		6	42	F#2	2	4396
218	216	3239/4	0.25		23/16	23/16	9/4	4	1	1/16		1/16	1		4	40	E2	2	4397
218	216	810	1.0		3/2	3/2	9/4	3	1	1/4		1/4	1		6	54	F#3	3	4387
218	216	810	1.0		3/2	3/2	9/4	2	1	1/4		1/4	1		0	72	C5	5	4378
218	216	810	1.0		3/2	3/2	9/4	1	1	1/4		1/4	1		9	87	D#6	6	4369
218	216	811	1.0		7/4	7/4	9/4	3	1	1/4		1/4	1		8	56	G#3	3	4388
218	216	811	1.0		7/4	7/4	9/4	2	1	1/4		1/4	1		5	71	B4	4	4379
218	216	811	1.0		7/4	7/4	9/4	1	1	1/4		1/4	1		2	86	D6	6	4370
218	216	812	0.25		2	2	9/4	4	1	1/16		1/16	1		6	42	F#2	2	4398
218	216	812	1.0		2	2	9/4	3	1	1/4		1/4	1		5	59	B3	3	4389
218	216	812	1.0		2	2	9/4	2	1	1/4		1/4	1		2	62	D4	4	4380
218	216	812	1.0		2	2	9/4	1	1	1/4		1/4	1		8	80	G#5	5	4371
218	216	3249/4	0.25		33/16	33/16	9/4	4	1	1/16		1/16	1		4	40	E2	2	4399
218	216	1625/2	0.25		17/8	17/8	9/4	4	1	1/16		1/16	1		6	42	F#2	2	4400
218	216	3251/4	0.25		35/16	35/16	9/4	4	1	1/16		1/16	1		4	40	E2	2	4401
219	217	813	1.0		0	0	9/4	3	1	1/4		1/4	1		8	56	G#3	3	4420
219	217	813	1.0		0	0	9/4	2	1	1/4		1/4	1		2	62	D4	4	4411
219	217	813	1.0		0	0	9/4	1	1	1/4		1/4	1		5	83	B5	5	4402
219	217	814	1.0		1/4	1/4	9/4	3	1	1/4		1/4	1		3	57	A3	3	4421
219	217	814	1.0		1/4	1/4	9/4	2	1	1/4		1/4	1		7	61	C#4	4	4412
219	217	814	1.0		1/4	1/4	9/4	1	1	1/4		1/4	1		3	81	A5	5	4403
219	217	815	0.25		1/2	1/2	9/4	4	1	1/16		1/16	1		5	47	B2	2	4429
219	217	815	1.0		1/2	1/2	9/4	3	1	1/4		1/4	1		7	49	C#3	3	4422
219	217	815	1.0		1/2	1/2	9/4	2	1	1/4		1/4	1		4	64	E4	4	4413
219	217	815	1.0		1/2	1/2	9/4	1	1	1/4		1/4	1		1	79	G5	5	4404
219	217	3261/4	0.25		9/16	9/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4430
219	217	1631/2	0.25		5/8	5/8	9/4	4	1	1/16		1/16	1		5	47	B2	2	4431
219	217	3263/4	0.25		11/16	11/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4432
219	217	816	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		2	50	D3	3	4423
219	217	816	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		6	66	F#4	4	4414
219	217	816	1.0		3/4	3/4	9/4	1	1	1/4		1/4	1		6	78	F#5	5	4405
219	217	817	1.0		1	1	9/4	3	1	1/4		1/4	1		4	52	E3	3	4424
219	217	817	1.0		1	1	9/4	2	1	1/4		1/4	1		1	55	G3	3	4415
219	217	817	1.0		1	1	9/4	1	1	1/4		1/4	1		4	76	E5	5	4406
219	217	818	0.25		5/4	5/4	9/4	4	1	1/16		1/16	1		2	50	D3	3	4433
219	217	818	1.0		5/4	5/4	9/4	3	1	1/4		1/4	1		6	54	F#3	3	4425
219	217	818	1.0		5/4	5/4	9/4	2	1	1/4		1/4	1		3	57	A3	3	4416
219	217	818	1.0		5/4	5/4	9/4	1	1	1/4		1/4	1		2	74	D5	5	4407
219	217	3273/4	0.25		21/16	21/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4434
219	217	1637/2	0.25		11/8	11/8	9/4	4	1	1/16		1/16	1		2	50	D3	3	4435
219	217	3275/4	0.25		23/16	23/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4436
219	217	819	1.0		3/2	3/2	9/4	3	1	1/4		1/4	1		8	56	G#3	3	4426
219	217	819	1.0		3/2	3/2	9/4	2	1	1/4		1/4	1		5	59	B3	3	4417
219	217	819	1.0		3/2	3/2	9/4	1	1	1/4		1/4	1		7	73	C#5	5	4408
219	217	820	1.0		7/4	7/4	9/4	3	1	1/4		1/4	1		8	56	G#3	3	4427
219	217	820	1.0		7/4	7/4	9/4	2	1	1/4		1/4	1		2	62	D4	4	4418
219	217	820	1.0		7/4	7/4	9/4	1	1	1/4		1/4	1		5	71	B4	4	4409
219	217	821	0.25		2	2	9/4	4	1	1/16		1/16	1		5	47	B2	2	4437
219	217	821	1.0		2	2	9/4	3	1	1/4		1/4	1		3	57	A3	3	4428
219	217	821	1.0		2	2	9/4	2	1	1/4		1/4	1		7	61	C#4	4	4419
219	217	821	1.0		2	2	9/4	1	1	1/4		1/4	1		4	76	E5	5	4410
219	217	3285/4	0.25		33/16	33/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4438
219	217	1643/2	0.25		17/8	17/8	9/4	4	1	1/16		1/16	1		5	47	B2	2	4439
219	217	3287/4	0.25		35/16	35/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4440
220	218	822	1.0		0	0	9/4	3	1	1/4		1/4	1		7	49	C#3	3	4459
220	218	822	1.0		0	0	9/4	2	1	1/4		1/4	1		3	57	A3	3	4450
220	218	822	1.0		0	0	9/4	1	1	1/4		1/4	1		4	76	E5	5	4441
220	218	823	1.0		1/4	1/4	9/4	3	1	1/4		1/4	1		2	50	D3	3	4460
220	218	823	1.0		1/4	1/4	9/4	2	1	1/4		1/4	1		5	59	B3	3	4451
220	218	823	1.0		1/4	1/4	9/4	1	1	1/4		1/4	1		3	69	A4	4	4442
220	218	824	0.25		1/2	1/2	9/4	4	1	1/16		1/16	1		5	47	B2	2	4468
220	218	824	1.0		1/2	1/2	9/4	3	1	1/4		1/4	1		4	52	E3	3	4461
220	218	824	1.0		1/2	1/2	9/4	2	1	1/4		1/4	1		7	61	C#4	4	4452
220	218	824	1.0		1/2	1/2	9/4	1	1	1/4		1/4	1		1	67	G4	4	4443
220	218	3297/4	0.25		9/16	9/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4469
220	218	1649/2	0.25		5/8	5/8	9/4	4	1	1/16		1/16	1		5	47	B2	2	4470
220	218	3299/4	0.25		11/16	11/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4471
220	218	825	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		6	54	F#3	3	4462
220	218	825	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		2	62	D4	4	4453
220	218	825	1.0		3/4	3/4	9/4	1	1	1/4		1/4	1		6	66	F#4	4	4444
220	218	826	1.0		1	1	9/4	3	1	1/4		1/4	1		1	55	G3	3	4463
220	218	826	1.0		1	1	9/4	1	1	1/4		1/4	1		4	64	E4	4	4445
220	218	826	1.0		1	1	9/4	2	1	1/4		1/4	1		4	64	E4	4	4454
220	218	827	0.25		5/4	5/4	9/4	4	1	1/16		1/16	1		2	50	D3	3	4472
220	218	827	1.0		5/4	5/4	9/4	3	1	1/4		1/4	1		6	54	F#3	3	4464
220	218	827	1.0		5/4	5/4	9/4	1	1	1/4		1/4	1		2	62	D4	4	4446
220	218	827	1.0		5/4	5/4	9/4	2	1	1/4		1/4	1		6	66	F#4	4	4455
220	218	3309/4	0.25		21/16	21/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4473
220	218	1655/2	0.25		11/8	11/8	9/4	4	1	1/16		1/16	1		2	50	D3	3	4474
220	218	3311/4	0.25		23/16	23/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4475
220	218	828	1.0		3/2	3/2	9/4	3	1	1/4		1/4	1		4	52	E3	3	4465
220	218	828	1.0		3/2	3/2	9/4	2	1	1/4		1/4	1		3	57	A3	3	4456
220	218	828	1.0		3/2	3/2	9/4	1	1	1/4		1/4	1		7	61	C#4	4	4447
220	218	829	1.0		7/4	7/4	9/4	3	1	1/4		1/4	1		2	50	D3	3	4466
220	218	829	1.0		7/4	7/4	9/4	2	1	1/4		1/4	1		8	56	G#3	3	4457
220	218	829	1.0		7/4	7/4	9/4	1	1	1/4		1/4	1		5	59	B3	3	4448
220	218	830	0.25		2	2	9/4	4	1	1/16		1/16	1		5	47	B2	2	4476
220	218	830	1.0		2	2	9/4	3	1	1/4		1/4	1		7	49	C#3	3	4467
220	218	830	1.0		2	2	9/4	2	1	1/4		1/4	1		3	57	A3	3	4458
220	218	830	1.0		2	2	9/4	1	1	1/4		1/4	1		4	64	E4	4	4449
220	218	3321/4	0.25		33/16	33/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4477
220	218	1661/2	0.25		17/8	17/8	9/4	4	1	1/16		1/16	1		5	47	B2	2	4478
220	218	3323/4	0.25		35/16	35/16	9/4	4	1	1/16		1/16	1		3	45	A2	2	4479
221	219	831	1.0		0	0	9/4	4	1	1/4		1/4	1		6	42	F#2	2	4503
221	219	831	1.0		0	0	9/4	3	1	1/4		1/4	1		9	51	D#3	3	4501
221	219	831	1.0		0	0	9/4	2	1	1/4		1/4	1		3	57	A3	3	4499
221	219	831	3.0		0	0	9/4	1	1	3/4		1/2	3/2		3	69	A4	4	4480
221	219	834	1.0		3/4	3/4	9/4	4	1	1/4		1/4	1		6	54	F#3	3	4504
221	219	834	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		3	57	A3	3	4502
221	219	834	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		9	63	D#4	4	4500
221	219	834	0.3333333333333333		3/4	3/4	9/4	1	1	1/12		1/8	2/3		3	69	A4	4	4481
221	219	2503/3	0.3333333333333333		5/6	5/6	9/4	1	1	1/12		1/8	2/3		8	68	G#4	4	4482
221	219	2504/3	0.3333333333333333		11/12	11/12	9/4	1	1	1/12		1/8	2/3		6	66	F#4	4	4483
221	219	835	0.3333333333333333		1	1	9/4	1	1	1/12		1/8	2/3		4	64	E4	4	4484
221	219	2506/3	0.3333333333333333		13/12	13/12	9/4	1	1	1/12		1/8	2/3		9	63	D#4	4	4485
221	219	2507/3	0.3333333333333333		7/6	7/6	9/4	1	1	1/12		1/8	2/3		6	66	F#4	4	4486
221	219	836	0.3333333333333333		5/4	5/4	9/4	1	1	1/12		1/8	2/3		3	69	A4	4	4487
221	219	2509/3	0.3333333333333333		4/3	4/3	9/4	1	1	1/12		1/8	2/3		5	71	B4	4	4488
221	219	2510/3	0.3333333333333333		17/12	17/12	9/4	1	1	1/12		1/8	2/3		9	75	D#5	5	4489
221	219	837	0.3333333333333333		3/2	3/2	9/4	1	1	1/12		1/8	2/3		6	78	F#5	5	4490
221	219	2512/3	0.3333333333333333		19/12	19/12	9/4	1	1	1/12		1/8	2/3		4	76	E5	5	4491
221	219	2513/3	0.3333333333333333		5/3	5/3	9/4	1	1	1/12		1/8	2/3		9	75	D#5	5	4492
221	219	838	0.3333333333333333		7/4	7/4	9/4	1	1	1/12		1/8	2/3		3	81	A5	5	4493
221	219	2515/3	0.3333333333333333		11/6	11/6	9/4	1	1	1/12		1/8	2/3		8	80	G#5	5	4494
221	219	2516/3	0.3333333333333333		23/12	23/12	9/4	1	1	1/12		1/8	2/3		6	78	F#5	5	4495
221	219	839	0.3333333333333333		2	2	9/4	1	1	1/12		1/8	2/3		7	85	C#6	6	4496
221	219	2518/3	0.3333333333333333		25/12	25/12	9/4	1	1	1/12		1/8	2/3		5	83	B5	5	4497
221	219	2519/3	0.3333333333333333		13/6	13/6	9/4	1	1	1/12		1/8	2/3		3	81	A5	5	4498
222	220	840	3.0		0	0	9/4	4	1	3/4		1/2	3/2	1	4	52	E3	3	4526
222	220	840	3.0		0	0	9/4	3	1	3/4		1/2	3/2	1	5	59	B3	3	4520
222	220	840	3.0		0	0	9/4	2	1	3/4		1/2	3/2	1	2	62	D4	4	4514
222	220	840	3.0		0	0	9/4	1	1	3/4		1/2	3/2		3	81	A5	5	4505
222	220	843	1.0		3/4	3/4	9/4	4	1	1/4		1/4	1	-1	4	52	E3	3	4527
222	220	843	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1	-1	5	59	B3	3	4521
222	220	843	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1	-1	2	62	D4	4	4515
222	220	843	0.3333333333333333		3/4	3/4	9/4	1	1	1/12		1/8	2/3		3	81	A5	5	4506
222	220	2530/3	0.3333333333333333		5/6	5/6	9/4	1	1	1/12		1/8	2/3		5	83	B5	5	4507
222	220	2531/3	0.3333333333333333		11/12	11/12	9/4	1	1	1/12		1/8	2/3		3	81	A5	5	4508
222	220	844	0.5		1	1	9/4	1	1	1/8		1/8	1		8	80	G#5	5	4509
222	220	1689/2	0.5		9/8	9/8	9/4	1	1	1/8		1/8	1		3	81	A5	5	4510
222	220	845	0.5		5/4	5/4	9/4	1	1	1/8		1/8	1		5	83	B5	5	4511
222	220	1691/2	0.5		11/8	11/8	9/4	1	1	1/8		1/8	1		7	85	C#6	6	4512
222	220	846	1.0		3/2	3/2	9/4	1	1	1/4		1/4	1		2	86	D6	6	4513
222	220	847	0.5		7/4	7/4	9/4	4	1	1/8		1/8	1		2	62	D4	4	4528
222	220	847	0.5		7/4	7/4	9/4	3	1	1/8		1/8	1		4	64	E4	4	4522
222	220	847	0.5		7/4	7/4	9/4	2	1	1/8		1/8	1		8	68	G#4	4	4516
222	220	1695/2	0.5		15/8	15/8	9/4	4	1	1/8		1/8	1		7	61	C#4	4	4529
222	220	1695/2	0.5		15/8	15/8	9/4	3	1	1/8		1/8	1		6	66	F#4	4	4523
222	220	1695/2	0.5		15/8	15/8	9/4	2	1	1/8		1/8	1		3	69	A4	4	4517
222	220	848	0.5		2	2	9/4	4	1	1/8		1/8	1		5	59	B3	3	4530
222	220	848	0.5		2	2	9/4	3	1	1/8		1/8	1		8	68	G#4	4	4524
222	220	848	0.5		2	2	9/4	2	1	1/8		1/8	1		5	71	B4	4	4518
222	220	1697/2	0.5		17/8	17/8	9/4	4	1	1/8		1/8	1		3	57	A3	3	4531
222	220	1697/2	0.5		17/8	17/8	9/4	3	1	1/8		1/8	1		3	69	A4	4	4525
222	220	1697/2	0.5		17/8	17/8	9/4	2	1	1/8		1/8	1		7	73	C#5	5	4519
223	221	849	1.0		0	0	9/4	4	1	1/4		1/4	1		8	56	G#3	3	4553
223	221	849	3.0		0	0	9/4	3	1	3/4		1/2	3/2		5	59	B3	3	4534
223	221	849	1.0		0	0	9/4	2	1	1/4		1/4	1		4	64	E4	4	4532
223	221	849	1.0		0	0	9/4	2	1	1/4		1/4	1		2	74	D5	5	4532
223	221	852	1.0		3/4	3/4	9/4	4	1	1/4		1/4	1		4	40	E2	2	4554
223	221	852	0.3333333333333333		3/4	3/4	9/4	3	1	1/12		1/8	2/3		5	59	B3	3	4535
223	221	852	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		4	64	E4	4	4533
223	221	852	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		2	74	D5	5	4533
223	221	2557/3	0.3333333333333333		5/6	5/6	9/4	3	1	1/12		1/8	2/3		4	52	E3	3	4536
223	221	2558/3	0.3333333333333333		11/12	11/12	9/4	3	1	1/12		1/8	2/3		8	56	G#3	3	4537
223	221	853	0.3333333333333333		1	1	9/4	3	1	1/12		1/8	2/3		5	59	B3	3	4538
223	221	2560/3	0.3333333333333333		13/12	13/12	9/4	3	1	1/12		1/8	2/3		7	61	C#4	4	4539
223	221	2561/3	0.3333333333333333		7/6	7/6	9/4	3	1	1/12		1/8	2/3		2	62	D4	4	4540
223	221	854	0.3333333333333333		5/4	5/4	9/4	3	1	1/12		1/8	2/3		4	64	E4	4	4541
223	221	2563/3	0.3333333333333333		4/3	4/3	9/4	3	1	1/12		1/8	2/3		6	66	F#4	4	4542
223	221	2564/3	0.3333333333333333		17/12	17/12	9/4	3	1	1/12		1/8	2/3		8	68	G#4	4	4543
223	221	855	0.3333333333333333		3/2	3/2	9/4	3	1	1/12		1/8	2/3		3	69	A4	4	4544
223	221	2566/3	0.3333333333333333		19/12	19/12	9/4	3	1	1/12		1/8	2/3		5	71	B4	4	4545
223	221	2567/3	0.3333333333333333		5/3	5/3	9/4	3	1	1/12		1/8	2/3		7	73	C#5	5	4546
223	221	856	0.3333333333333333		7/4	7/4	9/4	3	1	1/12		1/8	2/3		2	74	D5	5	4547
223	221	2569/3	0.3333333333333333		11/6	11/6	9/4	3	1	1/12		1/8	2/3		9	75	D#5	5	4548
223	221	2570/3	0.3333333333333333		23/12	23/12	9/4	3	1	1/12		1/8	2/3		4	76	E5	5	4549
223	221	857	0.3333333333333333		2	2	9/4	3	1	1/12		1/8	2/3		6	78	F#5	5	4550
223	221	2572/3	0.3333333333333333		25/12	25/12	9/4	3	1	1/12		1/8	2/3		4	76	E5	5	4551
223	221	2573/3	0.3333333333333333		13/6	13/6	9/4	3	1	1/12		1/8	2/3		2	74	D5	5	4552
224	222	858	3.0		0	0	9/4	3	1	3/4		1/2	3/2		2	74	D5	5	4569
224	222	861	1.0		3/4	3/4	9/4	4	1	1/4		1/4	1		4	52	E3	3	4582
224	222	861	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		1	67	G4	4	4559
224	222	861	0.3333333333333333		3/4	3/4	9/4	3	1	1/12		1/8	2/3		2	74	D5	5	4570
224	222	2584/3	0.3333333333333333		5/6	5/6	9/4	3	1	1/12		1/8	2/3		4	76	E5	5	4571
224	222	2585/3	0.3333333333333333		11/12	11/12	9/4	3	1	1/12		1/8	2/3		2	74	D5	5	4572
224	222	862	0.5		1	1	9/4	4	1	1/8		1/8	1		4	52	E3	3	4583
224	222	862	0.5		1	1	9/4	2	1	1/8		1/8	1		1	67	G4	4	4560
224	222	862	0.5		1	1	9/4	3	1	1/8		1/8	1		7	73	C#5	5	4573
224	222	1725/2	0.5		9/8	9/8	9/4	4	1	1/8		1/8	1		2	50	D3	3	4584
224	222	1725/2	0.5		9/8	9/8	9/4	2	1	1/8		1/8	1		6	66	F#4	4	4561
224	222	1725/2	0.5		9/8	9/8	9/4	3	1	1/8		1/8	1		2	74	D5	5	4574
224	222	863	0.5		5/4	5/4	9/4	4	1	1/8		1/8	1		7	49	C#3	3	4585
224	222	863	0.5		5/4	5/4	9/4	2	1	1/8		1/8	1		4	64	E4	4	4562
224	222	863	0.5		5/4	5/4	9/4	3	1	1/8		1/8	1		4	76	E5	5	4575
224	222	1727/2	0.5		11/8	11/8	9/4	4	1	1/8		1/8	1		5	47	B2	2	4586
224	222	1727/2	0.5		11/8	11/8	9/4	2	1	1/8		1/8	1		2	62	D4	4	4563
224	222	1727/2	0.5		11/8	11/8	9/4	3	1	1/8		1/8	1		6	78	F#5	5	4576
224	222	864	1.0		3/2	3/2	9/4	4	1	1/4		1/4	1		3	45	A2	2	4587
224	222	864	1.0		3/2	3/2	9/4	2	1	1/4		1/4	1		7	61	C#4	4	4564
224	222	864	1.0		3/2	3/2	9/4	3	1	1/4		1/4	1		1	79	G5	5	4577
224	222	865	0.5		7/4	7/4	9/4	3	1	1/8		1/8	1		1	67	G4	4	4578
224	222	865	0.5		7/4	7/4	9/4	2	1	1/8		1/8	1		3	69	A4	4	4565
224	222	865	0.5		7/4	7/4	9/4	1	1	1/8		1/8	1		7	73	C#5	5	4555
224	222	1731/2	0.5		15/8	15/8	9/4	3	1	1/8		1/8	1		6	66	F#4	4	4579
224	222	1731/2	0.5		15/8	15/8	9/4	2	1	1/8		1/8	1		5	71	B4	4	4566
224	222	1731/2	0.5		15/8	15/8	9/4	1	1	1/8		1/8	1		2	74	D5	5	4556
224	222	866	0.5		2	2	9/4	3	1	1/8		1/8	1		4	64	E4	4	4580
224	222	866	0.5		2	2	9/4	2	1	1/8		1/8	1		7	73	C#5	5	4567
224	222	866	0.5		2	2	9/4	1	1	1/8		1/8	1		4	76	E5	5	4557
224	222	1733/2	0.5		17/8	17/8	9/4	3	1	1/8		1/8	1		2	62	D4	4	4581
224	222	1733/2	0.5		17/8	17/8	9/4	2	1	1/8		1/8	1		2	74	D5	5	4568
224	222	1733/2	0.5		17/8	17/8	9/4	1	1	1/8		1/8	1		6	78	F#5	5	4558
225	223	867	1.0		0	0	9/4	3	1	1/4		1/4	1		7	61	C#4	4	4592
225	223	867	1.0		0	0	9/4	1	1	1/4		1/4	1		3	69	A4	4	4588
225	223	867	1.0		0	0	9/4	2	1	1/4		1/4	1		4	76	E5	5	4590
225	223	867	3.0		0	0	9/4	4	1	3/4		1/2	3/2		4	76	E5	5	4594
225	223	867	1.0		0	0	9/4	1	1	1/4		1/4	1		1	79	G5	5	4588
225	223	870	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		7	49	C#3	3	4593
225	223	870	1.0		3/4	3/4	9/4	2	1	1/4		1/4	1		3	69	A4	4	4591
225	223	870	0.3333333333333333		3/4	3/4	9/4	4	1	1/12		1/8	2/3		4	76	E5	5	4595
225	223	870	1.0		3/4	3/4	9/4	1	1	1/4		1/4	1		4	76	E5	5	4589
225	223	870	1.0		3/4	3/4	9/4	1	1	1/4		1/4	1		1	79	G5	5	4589
225	223	2611/3	0.3333333333333333		5/6	5/6	9/4	4	1	1/12		1/8	2/3		3	69	A4	4	4596
225	223	2612/3	0.3333333333333333		11/12	11/12	9/4	4	1	1/12		1/8	2/3		5	71	B4	4	4597
225	223	871	0.3333333333333333		1	1	9/4	4	1	1/12		1/8	2/3		7	73	C#5	5	4598
225	223	2614/3	0.3333333333333333		13/12	13/12	9/4	4	1	1/12		1/8	2/3		2	74	D5	5	4599
225	223	2615/3	0.3333333333333333		7/6	7/6	9/4	4	1	1/12		1/8	2/3		4	76	E5	5	4600
225	223	872	0.3333333333333333		5/4	5/4	9/4	4	1	1/12		1/8	2/3		6	78	F#5	5	4601
225	223	2617/3	0.3333333333333333		4/3	4/3	9/4	4	1	1/12		1/8	2/3		8	80	G#5	5	4602
225	223	2618/3	0.3333333333333333		17/12	17/12	9/4	4	1	1/12		1/8	2/3		3	81	A5	5	4603
225	223	873	0.3333333333333333		3/2	3/2	9/4	4	1	1/12		1/8	2/3		5	83	B5	5	4604
225	223	2620/3	0.3333333333333333		19/12	19/12	9/4	4	1	1/12		1/8	2/3		7	85	C#6	6	4605
225	223	2621/3	0.3333333333333333		5/3	5/3	9/4	4	1	1/12		1/8	2/3		2	86	D6	6	4606
225	223	874	0.3333333333333333		7/4	7/4	9/4	4	1	1/12		1/8	2/3		4	88	E6	6	4607
225	223	2623/3	0.3333333333333333		11/6	11/6	9/4	4	1	1/12		1/8	2/3		2	86	D6	6	4608
225	223	2624/3	0.3333333333333333		23/12	23/12	9/4	4	1	1/12		1/8	2/3		7	85	C#6	6	4609
225	223	875	0.3333333333333333		2	2	9/4	4	1	1/12		1/8	2/3		5	83	B5	5	4610
225	223	2626/3	0.3333333333333333		25/12	25/12	9/4	4	1	1/12		1/8	2/3		3	81	A5	5	4611
225	223	2627/3	0.3333333333333333		13/6	13/6	9/4	4	1	1/12		1/8	2/3		1	79	G5	5	4612
226	224	876	1.0		0	0	9/4	3	1	1/4		1/4	1		10	58	A#3	3	4634
226	224	876	3.0		0	0	9/4	2	1	3/4		1/2	3/2		7	73	C#5	5	4615
226	224	876	1.0		0	0	9/4	4	1	1/4		1/4	1		6	78	F#5	5	4636
226	224	876	1.0		0	0	9/4	1	1	1/4		1/4	1		7	85	C#6	6	4613
226	224	879	1.0		3/4	3/4	9/4	4	1	1/4		1/4	1		10	46	A#2	2	4637
226	224	879	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		6	54	F#3	3	4635
226	224	879	1.0		3/4	3/4	9/4	3	1	1/4		1/4	1		7	61	C#4	4	4635
226	224	879	0.3333333333333333		3/4	3/4	9/4	2	1	1/12		1/8	2/3		0	72	C5	5	4616
226	224	879	1.0		3/4	3/4	9/4	1	1	1/4		1/4	1		7	85	C#6	6	4614
226	224	2638/3	0.3333333333333333		5/6	5/6	9/4	2	1	1/12		1/8	2/3		6	66	F#4	4	4617
226	224	2639/3	0.3333333333333333		11/12	11/12	9/4	2	1	1/12		1/8	2/3		10	70	A#4	4	4618
226	224	880	0.3333333333333333		1	1	9/4	2	1	1/12		1/8	2/3		0	72	C5	5	4619
226	224	2641/3	0.3333333333333333		13/12	13/12	9/4	2	1	1/12		1/8	2/3		6	78	F#5	5	4620
226	224	2642/3	0.3333333333333333		7/6	7/6	9/4	2	1	1/12		1/8	2/3		10	82	A#5	5	4621
226	224	881	0.3333333333333333		5/4	5/4	9/4	2	1	1/12		1/8	2/3		7	85	C#6	6	4622
226	224	2644/3	0.3333333333333333		4/3	4/3	9/4	2	1	1/12		1/8	2/3		5	83	B5	5	4623
226	224	2645/3	0.3333333333333333		17/12	17/12	9/4	2	1	1/12		1/8	2/3		10	82	A#5	5	4624
226	224	882	0.3333333333333333		3/2	3/2	9/4	2	1	1/12		1/8	2/3		1	79	G5	5	4625
