mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
94	94	845/2	0.375	1	1	9/8	1	1	3/32			1/16	3/2		5	71	B4	4	2523
94	94	3383/8	0.125	35/32	35/32	9/8	1	1	1/32			1/32	1		3	69	A4	4	2524
95	95	423	0.25	0	0	9/8	3	1	1/16			1/16	1		2	50	D3	3	2546
95	95	423	1.0	0	0	9/8	4	1	1/4			1/4	1		2	50	D3	3	2554
95	95	423	0.25	0	0	9/8	2	1	1/16			1/16	1		2	62	D4	4	2538
95	95	423	1.0	0	0	9/8	1	1	1/4			1/4	1		2	62	D4	4	2537
95	95	1693/4	0.25	1/16	1/16	9/8	3	1	1/16			1/16	1		2	50	D3	3	2547
95	95	1693/4	0.25	1/16	1/16	9/8	2	1	1/16			1/16	1		3	57	A3	3	2539
95	95	1693/4	0.25	1/16	1/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	2539
95	95	847/2	0.25	1/8	1/8	9/8	3	1	1/16			1/16	1		2	50	D3	3	2548
95	95	847/2	0.25	1/8	1/8	9/8	2	1	1/16			1/16	1		3	57	A3	3	2540
95	95	847/2	0.25	1/8	1/8	9/8	2	1	1/16			1/16	1		2	62	D4	4	2540
95	95	1695/4	0.25	3/16	3/16	9/8	3	1	1/16			1/16	1		2	50	D3	3	2549
95	95	1695/4	0.25	3/16	3/16	9/8	2	1	1/16			1/16	1		3	57	A3	3	2541
95	95	1695/4	0.25	3/16	3/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	2541
95	95	424	0.25	1/4	1/4	9/8	3	1	1/16			1/16	1		2	50	D3	3	2550
95	95	424	0.25	1/4	1/4	9/8	2	1	1/16			1/16	1		3	57	A3	3	2542
95	95	424	0.25	1/4	1/4	9/8	2	1	1/16			1/16	1		2	62	D4	4	2542
95	95	1697/4	0.25	5/16	5/16	9/8	3	1	1/16			1/16	1		2	50	D3	3	2551
95	95	1697/4	0.25	5/16	5/16	9/8	2	1	1/16			1/16	1		3	57	A3	3	2543
95	95	1697/4	0.25	5/16	5/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	2543
95	95	849/2	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		-1	53	F3	3	2552
95	95	849/2	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2544
95	95	849/2	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		2	62	D4	4	2544
95	95	426	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2553
95	95	426	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2553
95	95	426	1.5	3/4	3/4	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		7	61	C#4	4	2545
96	96	855/2	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		2	50	D3	3	2568
96	96	855/2	3.0	0	0	9/8	4	1	3/4			1/2	3/2	1	3	57	A3	3	2571
96	96	855/2	1.5	0	0	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		-1	65	F4	4	2565
96	96	855/2	3.0	0	0	9/8	1	1	3/4			1/2	3/2	1	3	69	A4	4	2555
96	96	429	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		-1	53	F3	3	2569
96	96	429	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2566
96	96	429	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		2	62	D4	4	2566
96	96	861/2	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2570
96	96	861/2	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2570
96	96	861/2	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2	0	3	57	A3	3	2572
96	96	861/2	1.5	3/4	3/4	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		7	61	C#4	4	2567
96	96	861/2	1.0	3/4	3/4	9/8	1	1	1/4			1/4	1	0	3	69	A4	4	2556
96	96	863/2	0.25	1	1	9/8	1	1	1/16			1/16	1	0	3	69	A4	4	2557
96	96	1727/4	0.03571428571428571	17/16	17/16	9/8	1	1	1/112			1/64	4/7	-1	3	69	A4	4	2558
96	96	6045/14	0.03571428571428571	15/14	15/14	9/8	1	1	1/112			1/64	4/7		-2	70	Bb4	4	2559
96	96	12091/28	0.03571428571428571	121/112	121/112	9/8	1	1	1/112			1/64	4/7		0	72	C5	5	2560
96	96	3023/7	0.03571428571428571	61/56	61/56	9/8	1	1	1/112			1/64	4/7		2	74	D5	5	2561
96	96	12093/28	0.03571428571428571	123/112	123/112	9/8	1	1	1/112			1/64	4/7		4	76	E5	5	2562
96	96	6047/14	0.03571428571428571	31/28	31/28	9/8	1	1	1/112			1/64	4/7		-1	77	F5	5	2563
96	96	12095/28	0.03571428571428571	125/112	125/112	9/8	1	1	1/112			1/64	4/7		1	79	G5	5	2564
97	97	432	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		2	50	D3	3	2586
97	97	432	1.5	0	0	9/8	4	1	3/8			1/4	3/2	-1	3	57	A3	3	2589
97	97	432	1.5	0	0	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		-1	65	F4	4	2583
97	97	432	3.0	0	0	9/8	1	1	3/4			1/2	3/2	1	3	81	A5	5	2573
97	97	867/2	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		-1	53	F3	3	2587
97	97	867/2	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2584
97	97	867/2	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		2	62	D4	4	2584
97	97	867/2	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2		2	62	D4	4	2590
97	97	435	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2588
97	97	435	1.5	3/4	3/4	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		7	61	C#4	4	2585
97	97	435	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		4	64	E4	4	2591
97	97	435	1.0	3/4	3/4	9/8	1	1	1/4			1/4	1	0	3	81	A5	5	2574
97	97	436	0.25	1	1	9/8	1	1	1/16			1/16	1	0	3	81	A5	5	2575
97	97	1745/4	0.03571428571428571	17/16	17/16	9/8	1	1	1/112			1/64	4/7	-1	3	81	A5	5	2576
97	97	3054/7	0.03571428571428571	15/14	15/14	9/8	1	1	1/112			1/64	4/7		5	83	B5	5	2577
97	97	12217/28	0.03571428571428571	121/112	121/112	9/8	1	1	1/112			1/64	4/7		7	85	C#6	6	2578
97	97	6109/14	0.03571428571428571	61/56	61/56	9/8	1	1	1/112			1/64	4/7		2	86	D6	6	2579
97	97	12219/28	0.03571428571428571	123/112	123/112	9/8	1	1	1/112			1/64	4/7		4	88	E6	6	2580
97	97	3055/7	0.03571428571428571	31/28	31/28	9/8	1	1	1/112			1/64	4/7		-1	89	F6	6	2581
97	97	12221/28	0.03571428571428571	125/112	125/112	9/8	1	1	1/112			1/64	4/7		1	91	G6	6	2582
98	98	873/2	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		2	50	D3	3	2597
98	98	873/2	1.5	0	0	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2594
98	98	873/2	1.5	0	0	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		-1	65	F4	4	2594
98	98	873/2	1.5	0	0	9/8	4	1	3/8			1/4	3/2	1	-1	65	F4	4	2600
98	98	873/2	1.0	0	0	9/8	1	1	1/4			1/4	1		3	93	A6	6	2592
98	98	438	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		2	50	D3	3	2598
98	98	438	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2595
98	98	438	1.0	3/8	3/8	9/8	1	1	1/4			1/4	1		2	62	D4	4	2593
98	98	438	1.0	3/8	3/8	9/8	4	1	1/4			1/4	1	-1	-1	65	F4	4	2601
98	98	438	1.5	3/8	3/8	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		-1	65	F4	4	2595
98	98	439	0.25	5/8	5/8	9/8	4	1	1/16			1/16	1		4	64	E4	4	2602
98	98	1757/4	0.25	11/16	11/16	9/8	4	1	1/16			1/16	1		2	62	D4	4	2603
98	98	879/2	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		2	50	D3	3	2599
98	98	879/2	1.5	3/4	3/4	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		-2	58	Bb3	3	2596
98	98	879/2	0.25	3/4	3/4	9/8	4	1	1/16			1/16	1		2	62	D4	4	2604
98	98	879/2	1.5	3/4	3/4	9/8	2	1	3/8		3/8_r16_0	1/4	3/2		-1	65	F4	4	2596
98	98	1759/4	0.125	13/16	13/16	9/8	4	1	1/32			1/32	1		4	64	E4	4	2605
98	98	3519/8	0.125	27/32	27/32	9/8	4	1	1/32			1/32	1		2	62	D4	4	2606
98	98	440	0.25	7/8	7/8	9/8	4	1	1/16			1/16	1		7	61	C#4	4	2607
98	98	1761/4	0.25	15/16	15/16	9/8	4	1	1/16			1/16	1		2	62	D4	4	2608
98	98	881/2	0.25	1	1	9/8	4	1	1/16			1/16	1		-1	65	F4	4	2609
98	98	1763/4	0.25	17/16	17/16	9/8	4	1	1/16			1/16	1		4	64	E4	4	2610
99	99	441	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2670
99	99	441	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2670
99	99	441	0.25	0	0	9/8	2	1	1/16			1/16	1		-2	58	Bb3	3	2641
99	99	441	1.5	0	0	9/8	4	1	3/8			1/4	3/2		2	62	D4	4	2673
99	99	441	0.125	0	0	9/8	1	1	1/32			1/32	1		1	79	G5	5	2611
99	99	3529/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2612
99	99	1765/4	0.125	1/16	1/16	9/8	2	1	1/32			1/32	1		1	67	G4	4	2642
99	99	1765/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		1	79	G5	5	2613
99	99	3531/8	0.125	3/32	3/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2643
99	99	3531/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2614
99	99	883/2	0.125	1/8	1/8	9/8	2	1	1/32			1/32	1		1	67	G4	4	2644
99	99	883/2	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		1	79	G5	5	2615
99	99	3533/8	0.125	5/32	5/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2645
99	99	3533/8	0.125	5/32	5/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2616
99	99	1767/4	0.125	3/16	3/16	9/8	2	1	1/32			1/32	1		1	67	G4	4	2646
99	99	1767/4	0.125	3/16	3/16	9/8	1	1	1/32			1/32	1		1	79	G5	5	2617
99	99	3535/8	0.125	7/32	7/32	9/8	2	1	1/32			1/32	1		3	69	A4	4	2647
99	99	3535/8	0.125	7/32	7/32	9/8	1	1	1/32			1/32	1		3	81	A5	5	2618
99	99	442	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		5	71	B4	4	2648
99	99	442	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		-2	82	Bb5	5	2619
99	99	885/2	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2671
99	99	885/2	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2671
99	99	885/2	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2	1	7	61	C#4	4	2674
99	99	885/2	0.125	3/8	3/8	9/8	2	1	1/32			1/32	1		1	67	G4	4	2649
99	99	885/2	0.125	3/8	3/8	9/8	1	1	1/32			1/32	1		1	79	G5	5	2620
99	99	3541/8	0.125	13/32	13/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2650
99	99	3541/8	0.125	13/32	13/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2621
99	99	1771/4	0.125	7/16	7/16	9/8	2	1	1/32			1/32	1		1	67	G4	4	2651
99	99	1771/4	0.125	7/16	7/16	9/8	1	1	1/32			1/32	1		1	79	G5	5	2622
99	99	3543/8	0.125	15/32	15/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2652
99	99	3543/8	0.125	15/32	15/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2623
99	99	443	0.125	1/2	1/2	9/8	2	1	1/32			1/32	1		1	67	G4	4	2653
99	99	443	0.125	1/2	1/2	9/8	1	1	1/32			1/32	1		1	79	G5	5	2624
99	99	3545/8	0.125	17/32	17/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2654
99	99	3545/8	0.125	17/32	17/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2625
99	99	1773/4	0.125	9/16	9/16	9/8	2	1	1/32			1/32	1		1	67	G4	4	2655
99	99	1773/4	0.125	9/16	9/16	9/8	1	1	1/32			1/32	1		1	79	G5	5	2626
99	99	3547/8	0.125	19/32	19/32	9/8	2	1	1/32			1/32	1		3	69	A4	4	2656
99	99	3547/8	0.125	19/32	19/32	9/8	1	1	1/32			1/32	1		3	81	A5	5	2627
99	99	887/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		5	71	B4	4	2657
99	99	887/2	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		-2	82	Bb5	5	2628
99	99	444	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2672
99	99	444	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2672
99	99	444	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1	-1	7	61	C#4	4	2675
99	99	444	0.125	3/4	3/4	9/8	2	1	1/32			1/32	1		1	67	G4	4	2658
99	99	444	0.125	3/4	3/4	9/8	1	1	1/32			1/32	1		1	79	G5	5	2629
99	99	3553/8	0.125	25/32	25/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2659
99	99	3553/8	0.125	25/32	25/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	2630
99	99	1777/4	0.125	13/16	13/16	9/8	2	1	1/32			1/32	1		1	67	G4	4	2660
99	99	1777/4	0.125	13/16	13/16	9/8	1	1	1/32			1/32	1		1	79	G5	5	2631
99	99	3555/8	0.125	27/32	27/32	9/8	2	1	1/32			1/32	1		3	69	A4	4	2661
99	99	3555/8	0.125	27/32	27/32	9/8	1	1	1/32			1/32	1		3	81	A5	5	2632
99	99	889/2	0.25	7/8	7/8	9/8	4	1	1/16			1/16	1		7	61	C#4	4	2676
99	99	889/2	0.125	7/8	7/8	9/8	2	1	1/32			1/32	1		5	71	B4	4	2662
99	99	889/2	0.125	7/8	7/8	9/8	1	1	1/32			1/32	1		-2	82	Bb5	5	2633
99	99	3557/8	0.125	29/32	29/32	9/8	2	1	1/32			1/32	1		3	69	A4	4	2663
99	99	3557/8	0.125	29/32	29/32	9/8	1	1	1/32			1/32	1		3	81	A5	5	2634
99	99	1779/4	0.25	15/16	15/16	9/8	4	1	1/16			1/16	1		2	62	D4	4	2677
99	99	1779/4	0.125	15/16	15/16	9/8	2	1	1/32			1/32	1		5	71	B4	4	2664
99	99	1779/4	0.125	15/16	15/16	9/8	1	1	1/32			1/32	1		-2	82	Bb5	5	2635
99	99	3559/8	0.125	31/32	31/32	9/8	2	1	1/32			1/32	1		3	69	A4	4	2665
99	99	3559/8	0.125	31/32	31/32	9/8	1	1	1/32			1/32	1		3	81	A5	5	2636
99	99	445	0.25	1	1	9/8	4	1	1/16			1/16	1		4	64	E4	4	2678
99	99	445	0.125	1	1	9/8	2	1	1/32			1/32	1		1	67	G4	4	2666
99	99	445	0.125	1	1	9/8	1	1	1/32			1/32	1		1	79	G5	5	2637
99	99	3561/8	0.125	33/32	33/32	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2667
99	99	3561/8	0.125	33/32	33/32	9/8	1	1	1/32			1/32	1		-1	77	F5	5	2638
99	99	1781/4	0.125	17/16	17/16	9/8	2	1	1/32			1/32	1		-3	63	Eb4	4	2668
99	99	1781/4	0.25	17/16	17/16	9/8	4	1	1/16			1/16	1		-1	65	F4	4	2679
99	99	1781/4	0.125	17/16	17/16	9/8	1	1	1/32			1/32	1		4	76	E5	5	2639
99	99	3563/8	0.125	35/32	35/32	9/8	2	1	1/32			1/32	1		2	62	D4	4	2669
99	99	3563/8	0.125	35/32	35/32	9/8	1	1	1/32			1/32	1		2	74	D5	5	2640
100	100	891/2	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2690
100	100	891/2	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2690
100	100	891/2	0.5	0	0	9/8	2	1	1/8			1/8	1		7	61	C#4	4	2681
100	100	891/2	1.5	0	0	9/8	4	1	3/8			1/4	3/2	1	1	67	G4	4	2693
100	100	891/2	1.0	0	0	9/8	1	1	1/4			1/4	1		7	73	C#5	5	2680
100	100	446	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		1	79	G5	5	2682
100	100	893/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		4	76	E5	5	2683
100	100	447	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2691
100	100	447	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2691
100	100	447	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1	-1	1	67	G4	4	2694
100	100	447	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		7	73	C#5	5	2684
100	100	895/2	0.0	1/2	1/2	9/8	4	1	0	acciaccatura		1/8	1		3	69	A4	4	2695
100	100	895/2	0.25	1/2	1/2	9/8	4	1	1/16			1/16	1		1	67	G4	4	2696
100	100	895/2	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		1	67	G4	4	2685
100	100	1791/4	0.25	9/16	9/16	9/8	4	1	1/16			1/16	1		6	66	F#4	4	2697
100	100	448	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		4	64	E4	4	2686
100	100	448	0.25	5/8	5/8	9/8	4	1	1/16			1/16	1		1	67	G4	4	2698
100	100	1793/4	0.25	11/16	11/16	9/8	4	1	1/16			1/16	1		3	69	A4	4	2699
100	100	897/2	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		4	52	E3	3	2692
100	100	897/2	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		1	55	G3	3	2692
100	100	897/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		7	61	C#4	4	2687
100	100	897/2	1.0	3/4	3/4	9/8	4	1	1/4			1/4	1		-2	70	Bb4	4	2700
100	100	449	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		1	55	G3	3	2688
100	100	899/2	0.5	1	1	9/8	4	1	1/8			1/8	1		7	61	C#4	4	2701
100	100	899/2	0.5	1	1	9/8	2	1	1/8			1/8	1		5	71	B4	4	2689
101	101	450	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		-1	53	F3	3	2762
101	101	450	1.5	0	0	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2762
101	101	450	1.5	0	0	9/8	4	1	3/8			1/4	3/2		4	64	E4	4	2765
101	101	450	0.125	0	0	9/8	2	1	1/32			1/32	1		3	69	A4	4	2732
101	101	450	0.125	0	0	9/8	1	1	1/32			1/32	1		3	81	A5	5	2702
101	101	3601/8	0.125	1/32	1/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	2733
101	101	3601/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		8	80	G#5	5	2703
101	101	1801/4	0.125	1/16	1/16	9/8	2	1	1/32			1/32	1		3	69	A4	4	2734
101	101	1801/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		3	81	A5	5	2704
101	101	3603/8	0.125	3/32	3/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	2735
101	101	3603/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		8	80	G#5	5	2705
101	101	901/2	0.125	1/8	1/8	9/8	2	1	1/32			1/32	1		3	69	A4	4	2736
101	101	901/2	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		3	81	A5	5	2706
101	101	3605/8	0.125	5/32	5/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	2737
101	101	3605/8	0.125	5/32	5/32	9/8	1	1	1/32			1/32	1		1	79	G5	5	2707
101	101	1803/4	0.125	3/16	3/16	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2738
101	101	1803/4	0.125	3/16	3/16	9/8	1	1	1/32			1/32	1		-1	77	F5	5	2708
101	101	3607/8	0.125	7/32	7/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	2739
101	101	3607/8	0.125	7/32	7/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	2709
101	101	451	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		2	62	D4	4	2740
101	101	451	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		2	74	D5	5	2710
101	101	903/2	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		-1	53	F3	3	2763
101	101	903/2	1.5	3/8	3/8	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2763
101	101	903/2	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2	1	2	62	D4	4	2766
101	101	903/2	0.125	3/8	3/8	9/8	2	1	1/32			1/32	1		3	69	A4	4	2741
101	101	903/2	0.125	3/8	3/8	9/8	1	1	1/32			1/32	1		3	81	A5	5	2711
101	101	3613/8	0.125	13/32	13/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	2742
101	101	3613/8	0.125	13/32	13/32	9/8	1	1	1/32			1/32	1		8	80	G#5	5	2712
101	101	1807/4	0.125	7/16	7/16	9/8	2	1	1/32			1/32	1		3	69	A4	4	2743
101	101	1807/4	0.125	7/16	7/16	9/8	1	1	1/32			1/32	1		3	81	A5	5	2713
101	101	3615/8	0.125	15/32	15/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	2744
101	101	3615/8	0.125	15/32	15/32	9/8	1	1	1/32			1/32	1		8	80	G#5	5	2714
101	101	452	0.125	1/2	1/2	9/8	2	1	1/32			1/32	1		3	69	A4	4	2745
101	101	452	0.125	1/2	1/2	9/8	1	1	1/32			1/32	1		3	81	A5	5	2715
101	101	3617/8	0.125	17/32	17/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	2746
101	101	3617/8	0.125	17/32	17/32	9/8	1	1	1/32			1/32	1		1	79	G5	5	2716
101	101	1809/4	0.125	9/16	9/16	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2747
101	101	1809/4	0.125	9/16	9/16	9/8	1	1	1/32			1/32	1		-1	77	F5	5	2717
101	101	3619/8	0.125	19/32	19/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	2748
101	101	3619/8	0.125	19/32	19/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	2718
101	101	905/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	2749
101	101	905/2	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		2	74	D5	5	2719
101	101	453	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		-1	53	F3	3	2764
101	101	453	1.5	3/4	3/4	9/8	3	1	3/8		3/8_r16_0	1/4	3/2		3	57	A3	3	2764
101	101	453	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1	-1	2	62	D4	4	2767
101	101	453	0.125	3/4	3/4	9/8	2	1	1/32			1/32	1		3	69	A4	4	2750
101	101	453	0.125	3/4	3/4	9/8	1	1	1/32			1/32	1		3	81	A5	5	2720
101	101	3625/8	0.125	25/32	25/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	2751
101	101	3625/8	0.125	25/32	25/32	9/8	1	1	1/32			1/32	1		8	80	G#5	5	2721
101	101	1813/4	0.125	13/16	13/16	9/8	2	1	1/32			1/32	1		3	69	A4	4	2752
101	101	1813/4	0.125	13/16	13/16	9/8	1	1	1/32			1/32	1		3	81	A5	5	2722
101	101	3627/8	0.125	27/32	27/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	2753
101	101	3627/8	0.125	27/32	27/32	9/8	1	1	1/32			1/32	1		8	80	G#5	5	2723
101	101	907/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		-1	41	F2	2	2768
101	101	907/2	0.125	7/8	7/8	9/8	2	1	1/32			1/32	1		3	69	A4	4	2754
101	101	907/2	0.125	7/8	7/8	9/8	1	1	1/32			1/32	1		3	81	A5	5	2724
101	101	3629/8	0.125	29/32	29/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	2755
101	101	3629/8	0.125	29/32	29/32	9/8	1	1	1/32			1/32	1		1	79	G5	5	2725
101	101	1815/4	0.125	15/16	15/16	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2756
101	101	1815/4	0.125	15/16	15/16	9/8	1	1	1/32			1/32	1		-1	77	F5	5	2726
101	101	3631/8	0.125	31/32	31/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	2757
101	101	3631/8	0.125	31/32	31/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	2727
101	101	454	0.5	1	1	9/8	4	1	1/8			1/8	1		-1	41	F2	2	2769
101	101	454	0.125	1	1	9/8	2	1	1/32			1/32	1		2	62	D4	4	2758
101	101	454	0.125	1	1	9/8	1	1	1/32			1/32	1		2	74	D5	5	2728
101	101	3633/8	0.125	33/32	33/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	2759
101	101	3633/8	0.125	33/32	33/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	2729
101	101	1817/4	0.125	17/16	17/16	9/8	2	1	1/32			1/32	1		6	66	F#4	4	2760
101	101	1817/4	0.125	17/16	17/16	9/8	1	1	1/32			1/32	1		-1	77	F5	5	2730
101	101	3635/8	0.125	35/32	35/32	9/8	2	1	1/32			1/32	1		2	62	D4	4	2761
101	101	3635/8	0.125	35/32	35/32	9/8	1	1	1/32			1/32	1		2	74	D5	5	2731
102	102	909/2	1.0	0	0	9/8	4	1	1/4			1/4	1		1	43	G2	2	2781
102	102	909/2	1.0	0	0	9/8	2	1	1/4			1/4	1		1	55	G3	3	2779
102	102	909/2	1.0	0	0	9/8	3	1	1/4			1/4	1		-2	58	Bb3	3	2780
102	102	909/2	1.0	0	0	9/8	2	1	1/4			1/4	1		-3	63	Eb4	4	2779
102	102	909/2	0.125	0	0	9/8	1	1	1/32			1/32	1		-3	75	Eb5	5	2770
102	102	3637/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		2	74	D5	5	2771
102	102	1819/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		-3	75	Eb5	5	2772
102	102	3639/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		-1	77	F5	5	2773
102	102	455	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		1	79	G5	5	2774
