mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
39	39	1045/6	1045/6	0.16666666666666666	13/24	13/24	6/8	46	2	1/24			1/16	2/3		-3	51	Eb3	3	1385
39	39	697/4	697/4	0.25	9/16	9/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1353
39	39	697/4	697/4	0.25	9/16	9/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1341
39	39	697/4	697/4	0.25	9/16	9/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1341
39	39	523/3	523/3	0.16666666666666666	7/12	7/12	6/8	46	1	1/24			1/16	2/3	1	-5	49	Db3	3	1371
39	39	523/3	523/3	0.16666666666666666	7/12	7/12	6/8	46	2	1/24			1/16	2/3		-5	49	Db3	3	1386
39	39	349/2	349/2	0.5	5/8	5/8	6/8	30	1	1/8			1/8	1		-5	37	Db2	2	1331
39	39	349/2	349/2	0.16666666666666666	5/8	5/8	6/8	46	2	1/24			1/16	2/3		-2	46	Bb2	2	1387
39	39	349/2	349/2	0.25	5/8	5/8	6/8	46	1	1/16			1/16	1	-1	-5	49	Db3	3	1372
39	39	349/2	349/2	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-5	49	Db3	3	1316
39	39	349/2	349/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-5	49	Db3	3	1322
39	39	349/2	349/2	0.25	5/8	5/8	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1354
39	39	349/2	349/2	0.5	5/8	5/8	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1361
39	39	349/2	349/2	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-5	61	Db4	4	1316
39	39	349/2	349/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-5	61	Db4	4	1322
39	39	349/2	349/2	0.25	5/8	5/8	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1342
39	39	349/2	349/2	0.25	5/8	5/8	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1342
39	39	524/3	524/3	0.16666666666666666	2/3	2/3	6/8	46	2	1/24			1/16	2/3		-4	44	Ab2	2	1388
39	39	699/4	699/4	0.25	11/16	11/16	6/8	46	1	1/16			1/16	1	1	-3	51	Eb3	3	1373
39	39	699/4	699/4	0.25	11/16	11/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1355
39	39	699/4	699/4	0.25	11/16	11/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1343
39	39	699/4	699/4	0.25	11/16	11/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1343
39	39	1049/6	1049/6	0.16666666666666666	17/24	17/24	6/8	46	2	1/24			1/16	2/3		-2	46	Bb2	2	1389
40	40	175	175	0.25	0	0	6/8	46	2	1/16			1/16	1		-4	44	Ab2	2	1444
40	40	175	175	0.5	0	0	6/8	30	1	1/8			1/8	1		-4	44	Ab2	2	1396
40	40	175	175	0.5	0	0	6/8	12	1	1/8			1/8	1		-3	51	Eb3	3	1390
40	40	175	175	0.5	0	0	6/8	13	1	1/8			1/8	1		-3	51	Eb3	3	1392
40	40	175	175	0.5	0	0	6/8	46	1	1/8			1/8	1	-1	-3	51	Eb3	3	1432
40	40	175	175	0.25	0	0	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1414
40	40	175	175	0.5	0	0	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1426
40	40	175	175	0.25	0	0	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1402
40	40	175	175	0.5	0	0	6/8	12	1	1/8			1/8	1		-3	63	Eb4	4	1390
40	40	175	175	0.5	0	0	6/8	13	1	1/8			1/8	1		-3	63	Eb4	4	1392
40	40	175	175	0.25	0	0	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1402
40	40	701/4	701/4	0.25	1/16	1/16	6/8	46	2	1/16			1/16	1		-5	37	Db2	2	1445
40	40	701/4	701/4	0.25	1/16	1/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1415
40	40	701/4	701/4	0.25	1/16	1/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1403
40	40	701/4	701/4	0.25	1/16	1/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1403
40	40	351/2	351/2	0.5	1/8	1/8	6/8	30	1	1/8			1/8	1		-5	37	Db2	2	1397
40	40	351/2	351/2	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1		-5	49	Db3	3	1391
40	40	351/2	351/2	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1		-5	49	Db3	3	1393
40	40	351/2	351/2	0.16666666666666666	1/8	1/8	6/8	46	1	1/24			1/16	2/3		-1	53	F3	3	1433
40	40	351/2	351/2	0.16666666666666666	1/8	1/8	6/8	46	2	1/24			1/16	2/3		-1	53	F3	3	1446
40	40	351/2	351/2	0.25	1/8	1/8	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1416
40	40	351/2	351/2	0.5	1/8	1/8	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1427
40	40	351/2	351/2	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1		-5	61	Db4	4	1391
40	40	351/2	351/2	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1		-5	61	Db4	4	1393
40	40	351/2	351/2	0.25	1/8	1/8	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1404
40	40	351/2	351/2	0.25	1/8	1/8	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1404
40	40	527/3	527/3	0.16666666666666666	1/6	1/6	6/8	46	1	1/24			1/16	2/3		-3	51	Eb3	3	1434
40	40	527/3	527/3	0.16666666666666666	1/6	1/6	6/8	46	2	1/24			1/16	2/3		-3	51	Eb3	3	1447
40	40	703/4	703/4	0.25	3/16	3/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1417
40	40	703/4	703/4	0.25	3/16	3/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1405
40	40	703/4	703/4	0.25	3/16	3/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1405
40	40	1055/6	1055/6	0.16666666666666666	5/24	5/24	6/8	46	1	1/24			1/16	2/3	1	-5	49	Db3	3	1435
40	40	1055/6	1055/6	0.16666666666666666	5/24	5/24	6/8	46	2	1/24			1/16	2/3		-5	49	Db3	3	1448
40	40	176	176	0.16666666666666666	1/4	1/4	6/8	46	2	1/24			1/16	2/3		-2	46	Bb2	2	1449
40	40	176	176	0.5	1/4	1/4	6/8	30	1	1/8			1/8	1		-2	46	Bb2	2	1398
40	40	176	176	0.25	1/4	1/4	6/8	46	1	1/16			1/16	1	-1	-5	49	Db3	3	1436
40	40	176	176	0.25	1/4	1/4	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1418
40	40	176	176	0.5	1/4	1/4	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1428
40	40	176	176	0.25	1/4	1/4	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1406
40	40	176	176	0.25	1/4	1/4	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1406
40	40	1057/6	1057/6	0.16666666666666666	7/24	7/24	6/8	46	2	1/24			1/16	2/3		-4	44	Ab2	2	1450
40	40	705/4	705/4	0.25	5/16	5/16	6/8	46	1	1/16			1/16	1	1	-3	51	Eb3	3	1437
40	40	705/4	705/4	0.25	5/16	5/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1419
40	40	705/4	705/4	0.25	5/16	5/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1407
40	40	705/4	705/4	0.25	5/16	5/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1407
40	40	529/3	529/3	0.16666666666666666	1/3	1/3	6/8	46	2	1/24			1/16	2/3		-2	46	Bb2	2	1451
40	40	353/2	353/2	0.25	3/8	3/8	6/8	46	2	1/16			1/16	1		-4	44	Ab2	2	1452
40	40	353/2	353/2	0.5	3/8	3/8	6/8	30	1	1/8			1/8	1		-4	44	Ab2	2	1399
40	40	353/2	353/2	0.5	3/8	3/8	6/8	46	1	1/8			1/8	1	-1	-3	51	Eb3	3	1438
40	40	353/2	353/2	1.0	3/8	3/8	6/8	13	1	1/4			1/4	1		-3	51	Eb3	3	1394
40	40	353/2	353/2	0.25	3/8	3/8	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1420
40	40	353/2	353/2	0.5	3/8	3/8	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1429
40	40	353/2	353/2	0.25	3/8	3/8	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1408
40	40	353/2	353/2	1.0	3/8	3/8	6/8	13	1	1/4			1/4	1		-3	63	Eb4	4	1394
40	40	353/2	353/2	0.25	3/8	3/8	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1408
40	40	707/4	707/4	0.25	7/16	7/16	6/8	46	2	1/16			1/16	1		-5	37	Db2	2	1453
40	40	707/4	707/4	0.25	7/16	7/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1421
40	40	707/4	707/4	0.25	7/16	7/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1409
40	40	707/4	707/4	0.25	7/16	7/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1409
40	40	177	177	0.5	1/2	1/2	6/8	30	1	1/8			1/8	1		-5	37	Db2	2	1400
40	40	177	177	0.16666666666666666	1/2	1/2	6/8	46	1	1/24			1/16	2/3		-1	53	F3	3	1439
40	40	177	177	0.16666666666666666	1/2	1/2	6/8	46	2	1/24			1/16	2/3		-1	53	F3	3	1454
40	40	177	177	0.25	1/2	1/2	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1422
40	40	177	177	0.5	1/2	1/2	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1430
40	40	177	177	0.25	1/2	1/2	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1410
40	40	177	177	0.25	1/2	1/2	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1410
40	40	1063/6	1063/6	0.16666666666666666	13/24	13/24	6/8	46	1	1/24			1/16	2/3		-3	51	Eb3	3	1440
40	40	1063/6	1063/6	0.16666666666666666	13/24	13/24	6/8	46	2	1/24			1/16	2/3		-3	51	Eb3	3	1455
40	40	709/4	709/4	0.25	9/16	9/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1423
40	40	709/4	709/4	0.25	9/16	9/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1411
40	40	709/4	709/4	0.25	9/16	9/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1411
40	40	532/3	532/3	0.16666666666666666	7/12	7/12	6/8	46	1	1/24			1/16	2/3	1	-5	49	Db3	3	1441
40	40	532/3	532/3	0.16666666666666666	7/12	7/12	6/8	46	2	1/24			1/16	2/3		-5	49	Db3	3	1456
40	40	355/2	355/2	0.16666666666666666	5/8	5/8	6/8	46	2	1/24			1/16	2/3		-2	46	Bb2	2	1457
40	40	355/2	355/2	0.5	5/8	5/8	6/8	30	1	1/8			1/8	1		-2	46	Bb2	2	1401
40	40	355/2	355/2	0.25	5/8	5/8	6/8	46	1	1/16			1/16	1	-1	-5	49	Db3	3	1442
40	40	355/2	355/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-5	49	Db3	3	1395
40	40	355/2	355/2	0.25	5/8	5/8	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1424
40	40	355/2	355/2	0.5	5/8	5/8	6/8	43	2	1/8			1/8	1		-4	56	Ab3	3	1431
40	40	355/2	355/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-5	61	Db4	4	1395
40	40	355/2	355/2	0.25	5/8	5/8	6/8	42	1	1/16			1/16	1		-3	63	Eb4	4	1412
40	40	355/2	355/2	0.25	5/8	5/8	6/8	42	1	1/16			1/16	1		-2	70	Bb4	4	1412
40	40	533/3	533/3	0.16666666666666666	2/3	2/3	6/8	46	2	1/24			1/16	2/3		-4	44	Ab2	2	1458
40	40	711/4	711/4	0.25	11/16	11/16	6/8	46	1	1/16			1/16	1	1	-3	51	Eb3	3	1443
40	40	711/4	711/4	0.25	11/16	11/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1425
40	40	711/4	711/4	0.25	11/16	11/16	6/8	42	1	1/16			1/16	1		-1	65	F4	4	1413
40	40	711/4	711/4	0.25	11/16	11/16	6/8	42	1	1/16			1/16	1		-4	68	Ab4	4	1413
40	40	1067/6	1067/6	0.16666666666666666	17/24	17/24	6/8	46	2	1/24			1/16	2/3		-2	46	Bb2	2	1459
41	41	178	178	3.0	0	0	6/8	9	1	3/4			1/2	3/2	1	-5	37	Db2	2	1486
41	41	178	178	0.25	0	0	6/8	30	1	1/16			1/16	1		-4	44	Ab2	2	1499
41	41	178	178	0.25	0	0	6/8	47	1	1/16			1/16	1		-4	44	Ab2	2	1567
41	41	178	178	0.5	0	0	6/8	50	2	1/8			1/8	1		0	48	C3	3	1583
41	41	178	178	0.5	0	0	6/8	46	1	1/8			1/8	1	-1	-3	51	Eb3	3	1555
41	41	178	178	0.25	0	0	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1537
41	41	178	178	0.5	0	0	6/8	44	1	1/8			1/8	1		-4	56	Ab3	3	1549
41	41	178	178	0.25	0	0	6/8	29	1	1/16			1/16	1		-3	63	Eb4	4	1487
41	41	178	178	0.25	0	0	6/8	40	1	1/16			1/16	1		-3	63	Eb4	4	1525
41	41	178	178	0.25	0	0	6/8	39	1	1/16			1/16	1		-2	70	Bb4	4	1513
41	41	178	178	0.16666666666666666	0	0	6/8	4	1	1/24			1/16	2/3		-3	75	Eb5	5	1462
41	41	178	178	0.16666666666666666	0	0	6/8	7	1	1/24			1/16	2/3		-3	75	Eb5	5	1474
41	41	178	178	1.5	0	0	6/8	38	2	3/8		3/16_c32_1	1/4	3/2		-3	75	Eb5	5	1509
41	41	178	178	1.5	0	0	6/8	38	2	3/8		3/16_c32_2	1/4	3/2		-1	77	F5	5	1510
41	41	178	178	1.5	0	0	6/8	38	1	3/8		3/16_c32_2	1/4	3/2		-4	80	Ab5	5	1506
41	41	178	178	0.16666666666666666	0	0	6/8	4	1	1/24			1/16	2/3		-2	82	Bb5	5	1462
41	41	178	178	0.16666666666666666	0	0	6/8	7	1	1/24			1/16	2/3		-2	82	Bb5	5	1474
41	41	178	178	1.5	0	0	6/8	38	1	3/8		3/16_c32_1	1/4	3/2		-2	82	Bb5	5	1505
41	41	1069/6	1069/6	0.16666666666666666	1/24	1/24	6/8	4	1	1/24			1/16	2/3		-5	73	Db5	5	1463
41	41	1069/6	1069/6	0.16666666666666666	1/24	1/24	6/8	7	1	1/24			1/16	2/3		-5	73	Db5	5	1475
41	41	1069/6	1069/6	0.16666666666666666	1/24	1/24	6/8	4	1	1/24			1/16	2/3		-4	80	Ab5	5	1463
41	41	1069/6	1069/6	0.16666666666666666	1/24	1/24	6/8	7	1	1/24			1/16	2/3		-4	80	Ab5	5	1475
41	41	713/4	713/4	0.25	1/16	1/16	6/8	30	1	1/16			1/16	1		-5	37	Db2	2	1500
41	41	713/4	713/4	0.25	1/16	1/16	6/8	47	1	1/16			1/16	1		-5	37	Db2	2	1568
41	41	713/4	713/4	0.25	1/16	1/16	6/8	29	1	1/16			1/16	1		-5	61	Db4	4	1488
41	41	713/4	713/4	0.25	1/16	1/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1538
41	41	713/4	713/4	0.25	1/16	1/16	6/8	40	1	1/16			1/16	1		-1	65	F4	4	1526
41	41	713/4	713/4	0.25	1/16	1/16	6/8	39	1	1/16			1/16	1		-4	68	Ab4	4	1514
41	41	535/3	535/3	0.16666666666666666	1/12	1/12	6/8	4	1	1/24			1/16	2/3		-2	70	Bb4	4	1464
41	41	535/3	535/3	0.16666666666666666	1/12	1/12	6/8	7	1	1/24			1/16	2/3		-2	70	Bb4	4	1476
41	41	535/3	535/3	0.16666666666666666	1/12	1/12	6/8	4	1	1/24			1/16	2/3		-1	77	F5	5	1464
41	41	535/3	535/3	0.16666666666666666	1/12	1/12	6/8	7	1	1/24			1/16	2/3		-1	77	F5	5	1476
41	41	357/2	357/2	1.0	1/8	1/8	6/8	30	1	1/4			1/4	1		-5	37	Db2	2	1501
41	41	357/2	357/2	0.16666666666666666	1/8	1/8	6/8	46	1	1/24			1/16	2/3		-1	53	F3	3	1556
41	41	357/2	357/2	0.16666666666666666	1/8	1/8	6/8	47	1	1/24			1/16	2/3		-1	53	F3	3	1569
41	41	357/2	357/2	0.25	1/8	1/8	6/8	29	1	1/16			1/16	1		-4	56	Ab3	3	1489
41	41	357/2	357/2	0.25	1/8	1/8	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1539
41	41	357/2	357/2	0.5	1/8	1/8	6/8	44	1	1/8			1/8	1		-4	56	Ab3	3	1550
41	41	357/2	357/2	0.25	1/8	1/8	6/8	40	1	1/16			1/16	1		-3	63	Eb4	4	1527
41	41	357/2	357/2	0.5	1/8	1/8	6/8	4	1	1/8			1/8	1	1	-4	68	Ab4	4	1465
41	41	357/2	357/2	0.5	1/8	1/8	6/8	7	1	1/8			1/8	1	1	-4	68	Ab4	4	1477
41	41	357/2	357/2	0.25	1/8	1/8	6/8	39	1	1/16			1/16	1		-2	70	Bb4	4	1515
41	41	357/2	357/2	0.5	1/8	1/8	6/8	4	1	1/8			1/8	1	1	-3	75	Eb5	5	1465
41	41	357/2	357/2	0.5	1/8	1/8	6/8	7	1	1/8			1/8	1	1	-3	75	Eb5	5	1477
41	41	536/3	536/3	0.16666666666666666	1/6	1/6	6/8	46	1	1/24			1/16	2/3		-3	51	Eb3	3	1557
41	41	536/3	536/3	0.16666666666666666	1/6	1/6	6/8	47	1	1/24			1/16	2/3		-3	51	Eb3	3	1570
41	41	715/4	715/4	0.25	3/16	3/16	6/8	29	1	1/16			1/16	1		-5	61	Db4	4	1490
41	41	715/4	715/4	0.25	3/16	3/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1540
41	41	715/4	715/4	0.25	3/16	3/16	6/8	40	1	1/16			1/16	1		-1	65	F4	4	1528
41	41	715/4	715/4	0.25	3/16	3/16	6/8	39	1	1/16			1/16	1		-4	68	Ab4	4	1516
41	41	1073/6	1073/6	0.16666666666666666	5/24	5/24	6/8	46	1	1/24			1/16	2/3	1	-5	49	Db3	3	1558
41	41	1073/6	1073/6	0.16666666666666666	5/24	5/24	6/8	47	1	1/24			1/16	2/3		-5	49	Db3	3	1571
41	41	179	179	0.16666666666666666	1/4	1/4	6/8	47	1	1/24			1/16	2/3		-2	46	Bb2	2	1572
41	41	179	179	0.25	1/4	1/4	6/8	46	1	1/16			1/16	1	-1	-5	49	Db3	3	1559
41	41	179	179	0.25	1/4	1/4	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1541
41	41	179	179	0.5	1/4	1/4	6/8	44	1	1/8			1/8	1		-4	56	Ab3	3	1551
41	41	179	179	0.25	1/4	1/4	6/8	29	1	1/16			1/16	1		-3	63	Eb4	4	1491
41	41	179	179	0.25	1/4	1/4	6/8	40	1	1/16			1/16	1		-3	63	Eb4	4	1529
41	41	179	179	0.16666666666666666	1/4	1/4	6/8	4	1	1/24			1/16	2/3	-1	-4	68	Ab4	4	1466
41	41	179	179	0.16666666666666666	1/4	1/4	6/8	7	1	1/24			1/16	2/3	-1	-4	68	Ab4	4	1478
41	41	179	179	0.25	1/4	1/4	6/8	39	1	1/16			1/16	1		-2	70	Bb4	4	1517
41	41	179	179	0.16666666666666666	1/4	1/4	6/8	4	1	1/24			1/16	2/3	-1	-3	75	Eb5	5	1466
41	41	179	179	0.16666666666666666	1/4	1/4	6/8	7	1	1/24			1/16	2/3	-1	-3	75	Eb5	5	1478
41	41	1075/6	1075/6	0.16666666666666666	7/24	7/24	6/8	47	1	1/24			1/16	2/3		-4	44	Ab2	2	1573
41	41	1075/6	1075/6	0.16666666666666666	7/24	7/24	6/8	4	1	1/24			1/16	2/3		-2	70	Bb4	4	1467
41	41	1075/6	1075/6	0.16666666666666666	7/24	7/24	6/8	7	1	1/24			1/16	2/3		-2	70	Bb4	4	1479
41	41	1075/6	1075/6	0.16666666666666666	7/24	7/24	6/8	4	1	1/24			1/16	2/3		-1	77	F5	5	1467
41	41	1075/6	1075/6	0.16666666666666666	7/24	7/24	6/8	7	1	1/24			1/16	2/3		-1	77	F5	5	1479
41	41	717/4	717/4	0.25	5/16	5/16	6/8	46	1	1/16			1/16	1	1	-3	51	Eb3	3	1560
41	41	717/4	717/4	0.25	5/16	5/16	6/8	29	1	1/16			1/16	1		-5	61	Db4	4	1492
41	41	717/4	717/4	0.25	5/16	5/16	6/8	40	1	1/16			1/16	1		-5	61	Db4	4	1530
41	41	717/4	717/4	0.25	5/16	5/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1542
41	41	717/4	717/4	0.25	5/16	5/16	6/8	39	1	1/16			1/16	1		-4	68	Ab4	4	1518
41	41	538/3	538/3	0.16666666666666666	1/3	1/3	6/8	47	1	1/24			1/16	2/3		-2	46	Bb2	2	1574
41	41	538/3	538/3	0.16666666666666666	1/3	1/3	6/8	4	1	1/24			1/16	2/3		-5	73	Db5	5	1468
41	41	538/3	538/3	0.16666666666666666	1/3	1/3	6/8	7	1	1/24			1/16	2/3		-5	73	Db5	5	1480
41	41	538/3	538/3	0.16666666666666666	1/3	1/3	6/8	4	1	1/24			1/16	2/3		-4	80	Ab5	5	1468
41	41	538/3	538/3	0.16666666666666666	1/3	1/3	6/8	7	1	1/24			1/16	2/3		-4	80	Ab5	5	1480
41	41	359/2	359/2	0.25	3/8	3/8	6/8	30	1	1/16			1/16	1		-4	44	Ab2	2	1502
41	41	359/2	359/2	0.25	3/8	3/8	6/8	47	1	1/16			1/16	1		-4	44	Ab2	2	1575
41	41	359/2	359/2	0.5	3/8	3/8	6/8	46	1	1/8			1/8	1	-1	-3	51	Eb3	3	1561
41	41	359/2	359/2	0.25	3/8	3/8	6/8	29	1	1/16			1/16	1		-4	56	Ab3	3	1493
41	41	359/2	359/2	0.25	3/8	3/8	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1543
41	41	359/2	359/2	0.5	3/8	3/8	6/8	44	1	1/8			1/8	1		-4	56	Ab3	3	1552
41	41	359/2	359/2	0.25	3/8	3/8	6/8	40	1	1/16			1/16	1		-3	63	Eb4	4	1531
41	41	359/2	359/2	0.25	3/8	3/8	6/8	39	1	1/16			1/16	1		-2	70	Bb4	4	1519
41	41	359/2	359/2	0.16666666666666666	3/8	3/8	6/8	4	1	1/24			1/16	2/3		-3	75	Eb5	5	1469
41	41	359/2	359/2	0.16666666666666666	3/8	3/8	6/8	7	1	1/24			1/16	2/3		-3	75	Eb5	5	1481
41	41	359/2	359/2	1.5	3/8	3/8	6/8	38	2	3/8		3/16_c32_1	1/4	3/2		-3	75	Eb5	5	1511
41	41	359/2	359/2	1.5	3/8	3/8	6/8	38	2	3/8		3/16_c32_2	1/4	3/2		-1	77	F5	5	1512
41	41	359/2	359/2	1.5	3/8	3/8	6/8	38	1	3/8		3/16_c32_2	1/4	3/2		-4	80	Ab5	5	1508
41	41	359/2	359/2	0.16666666666666666	3/8	3/8	6/8	4	1	1/24			1/16	2/3		-2	82	Bb5	5	1469
41	41	359/2	359/2	0.16666666666666666	3/8	3/8	6/8	7	1	1/24			1/16	2/3		-2	82	Bb5	5	1481
41	41	359/2	359/2	1.5	3/8	3/8	6/8	38	1	3/8		3/16_c32_1	1/4	3/2		-2	82	Bb5	5	1507
41	41	539/3	539/3	0.16666666666666666	5/12	5/12	6/8	4	1	1/24			1/16	2/3		-5	73	Db5	5	1470
41	41	539/3	539/3	0.16666666666666666	5/12	5/12	6/8	7	1	1/24			1/16	2/3		-5	73	Db5	5	1482
41	41	539/3	539/3	0.16666666666666666	5/12	5/12	6/8	4	1	1/24			1/16	2/3		-4	80	Ab5	5	1470
41	41	539/3	539/3	0.16666666666666666	5/12	5/12	6/8	7	1	1/24			1/16	2/3		-4	80	Ab5	5	1482
41	41	719/4	719/4	0.25	7/16	7/16	6/8	30	1	1/16			1/16	1		-5	37	Db2	2	1503
41	41	719/4	719/4	0.25	7/16	7/16	6/8	47	1	1/16			1/16	1		-5	37	Db2	2	1576
41	41	719/4	719/4	0.25	7/16	7/16	6/8	29	1	1/16			1/16	1		-5	61	Db4	4	1494
41	41	719/4	719/4	0.25	7/16	7/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1544
41	41	719/4	719/4	0.25	7/16	7/16	6/8	40	1	1/16			1/16	1		-1	65	F4	4	1532
41	41	719/4	719/4	0.25	7/16	7/16	6/8	39	1	1/16			1/16	1		-4	68	Ab4	4	1520
41	41	1079/6	1079/6	0.16666666666666666	11/24	11/24	6/8	4	1	1/24			1/16	2/3		-2	70	Bb4	4	1471
41	41	1079/6	1079/6	0.16666666666666666	11/24	11/24	6/8	7	1	1/24			1/16	2/3		-2	70	Bb4	4	1483
41	41	1079/6	1079/6	0.16666666666666666	11/24	11/24	6/8	4	1	1/24			1/16	2/3		-1	77	F5	5	1471
41	41	1079/6	1079/6	0.16666666666666666	11/24	11/24	6/8	7	1	1/24			1/16	2/3		-1	77	F5	5	1483
41	41	180	180	1.0	1/2	1/2	6/8	30	1	1/4			1/4	1		-5	37	Db2	2	1504
41	41	180	180	0.16666666666666666	1/2	1/2	6/8	46	1	1/24			1/16	2/3		-1	53	F3	3	1562
41	41	180	180	0.16666666666666666	1/2	1/2	6/8	47	1	1/24			1/16	2/3		-1	53	F3	3	1577
41	41	180	180	0.25	1/2	1/2	6/8	43	1	1/16			1/16	1		-4	56	Ab3	3	1545
41	41	180	180	0.5	1/2	1/2	6/8	44	1	1/8			1/8	1		-4	56	Ab3	3	1553
41	41	180	180	0.25	1/2	1/2	6/8	29	1	1/16			1/16	1		-3	63	Eb4	4	1495
41	41	180	180	0.25	1/2	1/2	6/8	40	1	1/16			1/16	1		-3	63	Eb4	4	1533
41	41	180	180	0.25	1/2	1/2	6/8	39	1	1/16			1/16	1		-2	70	Bb4	4	1521
41	41	180	180	0.5	1/2	1/2	6/8	4	1	1/8			1/8	1		-5	73	Db5	5	1472
41	41	180	180	0.5	1/2	1/2	6/8	7	1	1/8			1/8	1		-5	73	Db5	5	1484
41	41	180	180	0.5	1/2	1/2	6/8	1	2	1/8			1/8	1		-4	80	Ab5	5	1460
41	41	180	180	0.5	1/2	1/2	6/8	4	1	1/8			1/8	1		-4	80	Ab5	5	1472
41	41	180	180	0.5	1/2	1/2	6/8	7	1	1/8			1/8	1		-4	80	Ab5	5	1484
41	41	1081/6	1081/6	0.16666666666666666	13/24	13/24	6/8	46	1	1/24			1/16	2/3		-3	51	Eb3	3	1563
41	41	1081/6	1081/6	0.16666666666666666	13/24	13/24	6/8	47	1	1/24			1/16	2/3		-3	51	Eb3	3	1578
41	41	721/4	721/4	0.25	9/16	9/16	6/8	29	1	1/16			1/16	1		-5	61	Db4	4	1496
41	41	721/4	721/4	0.25	9/16	9/16	6/8	43	1	1/16			1/16	1		-5	61	Db4	4	1546
41	41	721/4	721/4	0.25	9/16	9/16	6/8	40	1	1/16			1/16	1		-1	65	F4	4	1534
41	41	721/4	721/4	0.25	9/16	9/16	6/8	39	1	1/16			1/16	1		-4	68	Ab4	4	1522
41	41	541/3	541/3	0.16666666666666666	7/12	7/12	6/8	46	1	1/24			1/16	2/3	1	-5	49	Db3	3	1564
41	41	541/3	541/3	0.16666666666666666	7/12	7/12	6/8	47	1	1/24			1/16	2/3		-5	49	Db3	3	1579
